Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.271487,37173
PTJPL,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.67515,178396
PTJPL,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.486427,89366
PTJPL,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.172131,122
PTJPL,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.446822,513124
PTJPL,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.867003,294352
PTJPL,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,40.034744,30538
PTJPL,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.23614,487562
PTJPL,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.116369,584286
PTJPL,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.996617,12712
PTJPL,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,70.287307,19822
PTJPL,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,68.734278,9175
PTJPL,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.374922,4542268
PTJPL,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.042701,89741
PTJPL,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.730362,3590
PTJPL,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.234145,3532
PTJPL,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.8407,17646
PTJPL,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.007681,1152313
PTJPL,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.474845,25204
PTJPL,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,27.332233,124166
PTJPL,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.845434,8980
PTJPL,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.820336,3334
PTJPL,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.441944,54973
PTJPL,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,62.072525,38097
PTJPL,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,59.527405,5510
PTJPL,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.188207,175679
PTJPL,2016-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.505825,402232
PTJPL,2016-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,54.422768,57722
PTJPL,2016-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,32.295098,56405
PTJPL,2016-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,71.346056,6707
PTJPL,2016-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,46.226799,32897
PTJPL,2016-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,61.472074,23562
PTJPL,2016-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,37.383474,412323
PTJPL,2016-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.051316,144867
PTJPL,2016-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,19.24236,138327
PTJPL,2016-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,65.862818,9994
PTJPL,2016-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
PTJPL,2016-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.17484,282155
PTJPL,2016-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.670283,405078
PTJPL,2016-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,66.592097,6200
PTJPL,2016-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,53.216985,34712
PTJPL,2016-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,23.905839,139750
PTJPL,2016-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.030369,2234028
PTJPL,2016-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,40.460228,13150
PTJPL,2016-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.07367,413087
PTJPL,2016-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,27.251646,97673
PTJPL,2016-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,21.509847,31076
PTJPL,2016-02-01,6-101,6-101,BULL FLAT,BULL FLAT,25.982449,78457
PTJPL,2016-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,56.194347,10579
PTJPL,2016-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,64.483191,9816
