Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.954187,37173
PTJPL,2008-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,27.396465,163626
PTJPL,2008-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.415126,110099
PTJPL,2008-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.164306,29366
PTJPL,2008-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,49.064994,513188
PTJPL,2008-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.010332,305453
PTJPL,2008-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.691024,30572
PTJPL,2008-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.952765,487476
PTJPL,2008-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.839935,584286
PTJPL,2008-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.61522,22366
PTJPL,2008-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,86.472057,38900
PTJPL,2008-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,65.238474,9175
PTJPL,2008-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,35.111288,4542131
PTJPL,2008-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.561884,89741
PTJPL,2008-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.198886,3590
PTJPL,2008-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,70.864743,3534
PTJPL,2008-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.011844,17646
PTJPL,2008-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.254173,1152313
PTJPL,2008-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,48.686989,27015
PTJPL,2008-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.537273,124166
PTJPL,2008-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.163586,8980
PTJPL,2008-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,90.609478,3334
PTJPL,2008-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,55.666834,75779
PTJPL,2008-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.467045,40934
PTJPL,2008-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,67.43224,6191
PTJPL,2008-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.069701,175679
PTJPL,2008-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.561472,402232
PTJPL,2008-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,82.641487,57758
PTJPL,2008-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,46.655541,57493
PTJPL,2008-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,84.981764,6745
PTJPL,2008-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,76.559443,32897
PTJPL,2008-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,70.789871,108957
PTJPL,2008-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,58.164131,413987
PTJPL,2008-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,77.617187,144867
PTJPL,2008-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.422904,138327
PTJPL,2008-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,61.869222,9994
PTJPL,2008-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,82.396322,10113
PTJPL,2008-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.457447,282155
PTJPL,2008-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.268558,405078
PTJPL,2008-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.295436,6201
PTJPL,2008-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.167492,28067
PTJPL,2008-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.724357,90708
PTJPL,2008-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.202367,2233918
PTJPL,2008-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,56.577617,14243
PTJPL,2008-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.758334,413087
PTJPL,2008-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.074637,97673
PTJPL,2008-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,37.174347,31076
PTJPL,2008-03-01,6-101,6-101,BULL FLAT,BULL FLAT,40.770804,78457
PTJPL,2008-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,55.208432,10579
PTJPL,2008-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,64.447153,12924
PTJPL,2008-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,51.89786,10652
PTJPL,2008-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,45.097517,303332
PTJPL,2008-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,21.303176,39581
PTJPL,2008-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,22.511252,31593
PTJPL,2008-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.878422,1213316
PTJPL,2008-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,16.229575,35753
PTJPL,2008-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,51.606783,81848
PTJPL,2008-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,23.582544,261304
PTJPL,2008-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.67141,340869
PTJPL,2008-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,15.598657,41842
PTJPL,2008-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,58.595837,15902
PTJPL,2008-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,28.567585,24310
PTJPL,2008-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,75.315312,18978
PTJPL,2008-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,63.742333,33912
PTJPL,2008-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,64.526431,946603
PTJPL,2008-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,43.838005,44131
PTJPL,2008-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,70.487761,16014
PTJPL,2008-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,49.773993,8190
PTJPL,2008-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,10.68616,328088
PTJPL,2008-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,54.510385,5874
PTJPL,2008-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,77.063224,949
PTJPL,2008-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,13.660169,1221349
PTJPL,2008-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,13.77692,580540
PTJPL,2008-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,79.41682,179070
PTJPL,2008-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,79.615964,6377
