Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2015-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.028354,37173
PTJPL,2015-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.348003,176826
PTJPL,2015-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.975631,110099
PTJPL,2015-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.067849,29271
PTJPL,2015-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.966654,507501
PTJPL,2015-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.472407,305260
PTJPL,2015-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.639525,30568
PTJPL,2015-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,27.510466,487562
PTJPL,2015-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.441109,584286
PTJPL,2015-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.998077,22360
PTJPL,2015-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.221979,38900
PTJPL,2015-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.062888,9175
PTJPL,2015-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.972262,4523464
PTJPL,2015-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.933553,89741
PTJPL,2015-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.9,3590
PTJPL,2015-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.836928,3385
PTJPL,2015-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.696588,17646
PTJPL,2015-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,17.888503,1152313
PTJPL,2015-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.391597,27015
PTJPL,2015-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,16.982821,124166
PTJPL,2015-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.263808,8980
PTJPL,2015-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,67.781344,3334
PTJPL,2015-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.14456,45483
PTJPL,2015-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.530464,40934
PTJPL,2015-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,27.768858,6191
PTJPL,2015-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,21.898912,175679
PTJPL,2015-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.633614,401314
PTJPL,2015-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,54.259756,57762
PTJPL,2015-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,21.624759,53499
PTJPL,2015-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,53.524664,7582
PTJPL,2015-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.104751,32897
PTJPL,2015-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.206805,108716
PTJPL,2015-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.176391,413870
