Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.51871,37173
PTJPL,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.532389,179273
PTJPL,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,104.979264,110099
PTJPL,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.802254,29366
PTJPL,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.494618,513210
PTJPL,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.958155,305817
PTJPL,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.964314,30572
PTJPL,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.278598,487562
PTJPL,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.562392,584286
PTJPL,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,110.673165,22366
PTJPL,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,147.702391,38900
PTJPL,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.58594,9175
PTJPL,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.780714,4542502
PTJPL,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.560992,89741
PTJPL,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.664903,3590
PTJPL,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,100.436899,3534
PTJPL,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.541539,17646
PTJPL,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.686832,1152313
PTJPL,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.2804,27015
PTJPL,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.529855,124166
PTJPL,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.498162,8979
PTJPL,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,127.528194,3334
PTJPL,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,74.150337,86226
PTJPL,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,36.620022,40934
PTJPL,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,48.436602,6191
PTJPL,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.97558,175679
PTJPL,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.111543,402232
PTJPL,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,148.585592,57745
PTJPL,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,83.149896,63671
PTJPL,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,158.249571,7581
PTJPL,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.483205,32897
PTJPL,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,99.467836,108957
PTJPL,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.004169,413987
PTJPL,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.71402,144867
PTJPL,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.093265,138327
PTJPL,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.822794,9994
PTJPL,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,137.37076,9788
PTJPL,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.556854,282155
