Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2010-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,62.274312,37173
PTJPL,2010-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,35.249618,144032
PTJPL,2010-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.486635,110099
PTJPL,2010-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.226154,29365
PTJPL,2010-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.40628,513171
PTJPL,2010-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.231449,305817
PTJPL,2010-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.298639,30572
PTJPL,2010-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,22.531758,487562
PTJPL,2010-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.173242,584286
PTJPL,2010-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.803752,22283
PTJPL,2010-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,85.850206,38900
PTJPL,2010-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,67.244033,9175
PTJPL,2010-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,47.134802,4541067
PTJPL,2010-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.129619,89655
PTJPL,2010-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.02312,3590
PTJPL,2010-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,82.221845,3534
PTJPL,2010-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.694322,17646
PTJPL,2010-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,26.402918,1152313
PTJPL,2010-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.710938,27015
PTJPL,2010-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,29.568811,124166
PTJPL,2010-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.518502,8972
PTJPL,2010-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,84.265747,3334
PTJPL,2010-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.331416,28514
PTJPL,2010-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,62.453511,40934
PTJPL,2010-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,65.557745,6191
PTJPL,2010-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,21.291794,175679
PTJPL,2010-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,26.746519,402232
PTJPL,2010-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,96.170674,57314
PTJPL,2010-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,32.395394,17977
PTJPL,2010-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,84.604007,7038
PTJPL,2010-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,75.755631,32897
PTJPL,2010-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,69.99004,108936
PTJPL,2010-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,53.4415,413986
PTJPL,2010-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,84.99688,144867
PTJPL,2010-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,22.4471,138327
PTJPL,2010-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,64.603262,9994
PTJPL,2010-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,85.635813,10069
PTJPL,2010-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,35.672134,282155
PTJPL,2010-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,23.945228,405078
PTJPL,2010-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,67.98984,6201
PTJPL,2010-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,55.471004,29263
