Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,81.66325,37173
PTJPL,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,46.664101,179262
PTJPL,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,110.984487,110099
PTJPL,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,105.312368,29366
PTJPL,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,78.367107,513208
PTJPL,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,85.110957,299927
PTJPL,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,96.736785,30572
PTJPL,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,31.087275,487562
PTJPL,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.795023,584286
PTJPL,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,109.660824,22366
PTJPL,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,113.021517,38900
PTJPL,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,112.416349,9175
PTJPL,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,66.498305,4542420
PTJPL,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,75.949867,89741
PTJPL,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.429805,3590
PTJPL,2024-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,116.140634,3534
PTJPL,2024-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.481469,17646
PTJPL,2024-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.511082,1152313
PTJPL,2024-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,86.861521,27015
PTJPL,2024-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,45.714938,124166
PTJPL,2024-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.551459,8978
PTJPL,2024-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,91.041992,3334
PTJPL,2024-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,84.812973,85715
