Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2025-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,68.29508,37173
PTJPL,2025-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.11974,179247
PTJPL,2025-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,110.029937,110099
PTJPL,2025-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,110.502588,29366
PTJPL,2025-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,78.617735,513210
PTJPL,2025-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.378154,305817
PTJPL,2025-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,85.836092,30572
PTJPL,2025-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.28557,487562
PTJPL,2025-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.548353,584286
PTJPL,2025-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,113.077841,22366
PTJPL,2025-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.603059,38900
PTJPL,2025-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,135.150082,9175
PTJPL,2025-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.911604,4542148
PTJPL,2025-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.981123,89741
PTJPL,2025-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.016435,3590
PTJPL,2025-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,106.007082,3530
PTJPL,2025-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.728154,17646
PTJPL,2025-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.786895,1152313
PTJPL,2025-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,79.524079,27015
PTJPL,2025-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.150653,124166
PTJPL,2025-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,100.09972,8935
PTJPL,2025-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.826635,3334
PTJPL,2025-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,59.270443,85238
PTJPL,2025-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,126.311599,40934
PTJPL,2025-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,134.12922,6191
