Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.062545,37173
PTJPL,2008-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.785785,179273
PTJPL,2008-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.363119,110099
PTJPL,2008-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.600422,29366
PTJPL,2008-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.306387,513210
PTJPL,2008-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,80.999781,305817
PTJPL,2008-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.093026,30572
PTJPL,2008-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.430513,487562
PTJPL,2008-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.489346,584286
PTJPL,2008-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.927122,22366
PTJPL,2008-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.038201,38900
PTJPL,2008-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,45.697112,9175
PTJPL,2008-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.205382,4542461
PTJPL,2008-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,94.716908,89741
PTJPL,2008-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,126.444847,3590
PTJPL,2008-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,71.993207,3533
PTJPL,2008-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.440156,17646
PTJPL,2008-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.406855,1152313
PTJPL,2008-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.990376,27015
PTJPL,2008-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.633571,124166
PTJPL,2008-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.626161,8937
PTJPL,2008-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,133.508398,3334
PTJPL,2008-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,79.891378,86226
PTJPL,2008-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.498925,40934
PTJPL,2008-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,55.563398,6191
PTJPL,2008-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.756408,175679
PTJPL,2008-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.45164,402232
PTJPL,2008-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,151.508535,57760
PTJPL,2008-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,88.677623,63370
PTJPL,2008-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,150.114086,7582
PTJPL,2008-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,40.418822,32897
PTJPL,2008-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.886267,108957
PTJPL,2008-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,85.932264,413987
PTJPL,2008-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.983502,144867
PTJPL,2008-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.197843,138327
PTJPL,2008-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,50.391935,9994
PTJPL,2008-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,119.93311,10136
PTJPL,2008-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.504974,282155
PTJPL,2008-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.134742,405078
PTJPL,2008-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,131.674246,6201
PTJPL,2008-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,104.824358,36119
PTJPL,2008-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,87.532012,146102
