Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2024-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,86.262502,37173
PTJPL,2024-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,41.718167,179273
PTJPL,2024-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,128.56065,110099
PTJPL,2024-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,125.635565,29366
PTJPL,2024-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,112.74892,513210
PTJPL,2024-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,115.310581,305817
PTJPL,2024-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,132.542752,30572
PTJPL,2024-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,19.557422,487562
PTJPL,2024-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.412808,584286
PTJPL,2024-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,151.376911,22366
PTJPL,2024-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,165.784807,38900
PTJPL,2024-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,121.389646,9175
PTJPL,2024-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,45.440402,4542006
PTJPL,2024-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,100.067918,89741
PTJPL,2024-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,109.682173,3590
PTJPL,2024-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,141.509055,3534
PTJPL,2024-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.361498,17646
PTJPL,2024-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.620408,1152313
PTJPL,2024-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,120.159615,27015
PTJPL,2024-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.031265,124166
PTJPL,2024-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,109.262618,8975
PTJPL,2024-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,116.826466,2985
PTJPL,2024-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.582741,86160
PTJPL,2024-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,113.007549,40934
PTJPL,2024-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,127.345178,6191
PTJPL,2024-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.371103,175679
PTJPL,2024-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.781024,402232
PTJPL,2024-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,150.812755,57764
PTJPL,2024-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,88.144776,60915
PTJPL,2024-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,178.630441,7582
PTJPL,2024-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,101.592881,32897
PTJPL,2024-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,125.87474,108957
PTJPL,2024-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,124.265165,413987
PTJPL,2024-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,119.034266,144867
PTJPL,2024-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,29.965394,138327
PTJPL,2024-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,110.011207,9994
PTJPL,2024-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,147.484016,10041
PTJPL,2024-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,22.083624,282155
PTJPL,2024-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.275962,405078
PTJPL,2024-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,162.522013,6201
PTJPL,2024-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,135.395498,36119
PTJPL,2024-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,91.369023,146102
PTJPL,2024-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.720533,2234028
PTJPL,2024-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,106.779205,14244
PTJPL,2024-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.734017,413087
PTJPL,2024-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,22.830874,97673
PTJPL,2024-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,55.981014,31076
PTJPL,2024-05-01,6-101,6-101,BULL FLAT,BULL FLAT,83.9838,78457
PTJPL,2024-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,141.288402,10579
PTJPL,2024-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,113.545265,12924
PTJPL,2024-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,110.741302,14515
PTJPL,2024-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,124.123501,358135
PTJPL,2024-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,43.512114,39581
PTJPL,2024-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,42.882664,31593
PTJPL,2024-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,9.287107,1213316
PTJPL,2024-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,23.917881,35753
PTJPL,2024-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,83.160774,81848
PTJPL,2024-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,26.841671,261304
PTJPL,2024-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.19986,340869
PTJPL,2024-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,17.763467,41842
PTJPL,2024-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,88.359263,15902
PTJPL,2024-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,32.874044,24310
PTJPL,2024-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,115.044683,18978
PTJPL,2024-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,93.533908,6031
PTJPL,2024-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,80.83159,946901
PTJPL,2024-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,97.148663,44241
PTJPL,2024-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,112.207256,16014
PTJPL,2024-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,110.620041,8193
PTJPL,2024-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,12.486333,328088
PTJPL,2024-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,147.069799,5874
PTJPL,2024-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,123.258166,949
PTJPL,2024-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,13.103819,1221349
PTJPL,2024-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,19.499037,580540
PTJPL,2024-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,105.326861,179070
PTJPL,2024-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,127.953426,6377
PTJPL,2024-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,103.432902,6334
PTJPL,2024-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,13.85487,2704920
PTJPL,2024-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,146.08393,80245
PTJPL,2024-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,129.35933,133749
PTJPL,2024-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,116.24548,75444
PTJPL,2024-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,18.891584,453937
PTJPL,2024-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,50.943861,1336106
PTJPL,2024-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,26.073172,218418
PTJPL,2024-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,61.316338,173125
PTJPL,2024-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,104.919443,799384
PTJPL,2024-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,86.918306,45279
PTJPL,2024-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,109.845916,123348
PTJPL,2024-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,128.648476,377801
PTJPL,2024-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,103.227481,998521
PTJPL,2024-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,113.655863,240230
PTJPL,2024-05-01,6-072,6-072,COLES FLAT,COLES FLAT,40.332679,13244
PTJPL,2024-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,115.20212,29240
PTJPL,2024-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,40.665869,31751
PTJPL,2024-05-01,4-010,4-010,CONEJO,CONEJO,91.622084,84503
PTJPL,2024-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,22.783857,136155
PTJPL,2024-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,102.277472,332156
PTJPL,2024-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,139.585595,58134
PTJPL,2024-05-01,6-055,6-055,COSO VALLEY,COSO VALLEY,23.5632,114929
PTJPL,2024-05-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,177.399884,3436
PTJPL,2024-05-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,89.88101,17262
PTJPL,2024-05-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,141.185847,73792
PTJPL,2024-05-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,107.948411,25180
PTJPL,2024-05-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,12.879818,396167
PTJPL,2024-05-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,117.809042,29352
PTJPL,2024-05-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,12.911389,648419
PTJPL,2024-05-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,10.1797,567907
PTJPL,2024-05-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,29.156955,426688
PTJPL,2024-05-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,80.922792,14830
PTJPL,2024-05-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,96.52084,18906
PTJPL,2024-05-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,99.093862,15576
PTJPL,2024-05-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,89.129919,44289
PTJPL,2024-05-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,87.649144,1086945
PTJPL,2024-05-01,7-009,7-009,DALE VALLEY,DALE VALLEY,11.805187,955636
PTJPL,2024-05-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,36.434974,198536
PTJPL,2024-05-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,18.72946,15214
PTJPL,2024-05-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,13.161762,400268
PTJPL,2024-05-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,14.859658,131543
PTJPL,2024-05-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,10.702369,4133615
PTJPL,2024-05-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,42.504651,134596
PTJPL,2024-05-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,32.051259,32521
PTJPL,2024-05-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,135.907015,10249
PTJPL,2024-05-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,127.341621,21881
PTJPL,2024-05-01,2-040,2-040,DOWNTOWN,DOWNTOWN,121.436543,34102
PTJPL,2024-05-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,140.502931,13817
PTJPL,2024-05-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,123.245283,6360
PTJPL,2024-05-01,6-095,6-095,DRY VALLEY,DRY VALLEY,101.378684,29217
PTJPL,2024-05-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,99.220778,57089
PTJPL,2024-05-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,17.192859,876191
PTJPL,2024-05-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,132.245682,6195
PTJPL,2024-05-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,139.579932,325488
PTJPL,2024-05-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,172.978263,18448
PTJPL,2024-05-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,65.924409,32160
PTJPL,2024-05-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,31.399476,341252
PTJPL,2024-05-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,103.375656,6474
PTJPL,2024-05-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,81.287509,31599
PTJPL,2024-05-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,89.980461,106147
