Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2024-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.560649,37173
PTJPL,2024-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.849445,178593
PTJPL,2024-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.233444,110099
PTJPL,2024-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.507151,29366
PTJPL,2024-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.497099,513109
PTJPL,2024-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.322673,305814
PTJPL,2024-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.520792,30565
PTJPL,2024-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.936316,487562
PTJPL,2024-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.35269,584286
PTJPL,2024-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.939059,22366
PTJPL,2024-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.563985,38900
PTJPL,2024-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.815586,9175
PTJPL,2024-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.773293,4542262
PTJPL,2024-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.782775,89741
PTJPL,2024-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.096379,3590
PTJPL,2024-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.095359,3534
PTJPL,2024-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.401621,17646
PTJPL,2024-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.352682,1152313
