Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2009-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.323945,37173
PTJPL,2009-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.742644,179273
PTJPL,2009-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.887474,110099
PTJPL,2009-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.006538,29366
PTJPL,2009-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,39.65891,513210
PTJPL,2009-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.527129,305817
PTJPL,2009-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.449365,30572
PTJPL,2009-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.29047,487562
PTJPL,2009-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.053345,584286
PTJPL,2009-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.075695,22366
PTJPL,2009-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.96401,38900
PTJPL,2009-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.31248,9175
PTJPL,2009-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.169923,4542573
PTJPL,2009-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,64.664835,89741
PTJPL,2009-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.209192,3590
PTJPL,2009-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,73.307301,3534
PTJPL,2009-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.375326,17646
PTJPL,2009-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.620745,1152313
PTJPL,2009-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.833537,27015
PTJPL,2009-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.82943,124166
PTJPL,2009-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.315693,8692
PTJPL,2009-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,98.064787,3334
PTJPL,2009-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.720467,86226
PTJPL,2009-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.639859,40934
PTJPL,2009-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.922953,6191
PTJPL,2009-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.48625,175679
PTJPL,2009-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.792453,402232
PTJPL,2009-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,107.256854,57741
PTJPL,2009-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,67.729895,63616
PTJPL,2009-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,109.960301,7582
PTJPL,2009-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.738639,32897
PTJPL,2009-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,61.299072,108957
PTJPL,2009-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,33.416588,413987
PTJPL,2009-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.802419,144867
PTJPL,2009-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.540148,138327
PTJPL,2009-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.906844,9994
PTJPL,2009-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,89.266489,10113
PTJPL,2009-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.592104,282155
PTJPL,2009-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.367312,405078
PTJPL,2009-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,93.430414,6201
PTJPL,2009-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,48.604779,36119
PTJPL,2009-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,57.030787,146102
PTJPL,2009-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.905372,2234028
PTJPL,2009-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,40.780469,14244
PTJPL,2009-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.750467,413087
PTJPL,2009-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.887686,97673
PTJPL,2009-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.118548,31076
PTJPL,2009-09-01,6-101,6-101,BULL FLAT,BULL FLAT,10.66249,78457
PTJPL,2009-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,39.410814,10579
PTJPL,2009-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,45.025766,12924
PTJPL,2009-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,44.851671,14515
PTJPL,2009-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,37.506384,358135
PTJPL,2009-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,14.317829,39581
PTJPL,2009-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.890419,31593
PTJPL,2009-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.354294,1213316
PTJPL,2009-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.606886,35753
PTJPL,2009-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.48573,81848
PTJPL,2009-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.851487,261304
PTJPL,2009-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.012286,340869
PTJPL,2009-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.69674,41842
PTJPL,2009-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.95183,15902
PTJPL,2009-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.318058,24310
PTJPL,2009-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,107.070085,18977
PTJPL,2009-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,55.744275,33974
PTJPL,2009-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.188686,946901
PTJPL,2009-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,50.698085,44241
PTJPL,2009-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,53.633571,16014
PTJPL,2009-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,58.090809,8193
PTJPL,2009-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.433426,328088
PTJPL,2009-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,72.345931,5874
PTJPL,2009-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,73.310854,949
PTJPL,2009-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.746379,1221349
PTJPL,2009-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.739796,580540
PTJPL,2009-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,26.953487,179070
