Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2005-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.172087,37173
PTJPL,2005-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.664562,179273
PTJPL,2005-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.066922,110099
PTJPL,2005-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.076452,29365
PTJPL,2005-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.018309,503361
PTJPL,2005-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,41.230066,304487
PTJPL,2005-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,47.436445,30572
PTJPL,2005-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.242515,487562
PTJPL,2005-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.562466,584286
PTJPL,2005-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.384306,22365
PTJPL,2005-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,64.961697,38900
PTJPL,2005-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,34.119673,9175
PTJPL,2005-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.215539,4541735
PTJPL,2005-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,46.404642,89741
PTJPL,2005-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.811421,3590
PTJPL,2005-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,56.853707,3534
PTJPL,2005-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.83951,17646
PTJPL,2005-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.037323,1152313
PTJPL,2005-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.087926,26329
PTJPL,2005-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.454166,124166
PTJPL,2005-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.849761,8979
PTJPL,2005-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.718956,3334
PTJPL,2005-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.412178,86060
PTJPL,2005-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.513754,40934
PTJPL,2005-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,36.432886,6191
PTJPL,2005-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.924442,175679
PTJPL,2005-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.902857,402232
PTJPL,2005-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,67.794024,57764
PTJPL,2005-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.531454,63680
PTJPL,2005-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,69.975073,7582
PTJPL,2005-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.182722,32897
PTJPL,2005-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,56.602458,108957
PTJPL,2005-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.644301,411314
PTJPL,2005-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.158642,144867
PTJPL,2005-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.657753,138327
PTJPL,2005-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,35.953272,9994
PTJPL,2005-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,62.80619,9984
PTJPL,2005-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.959894,282155
PTJPL,2005-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.226391,405078
PTJPL,2005-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,62.076278,6201
PTJPL,2005-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,43.344583,36119
PTJPL,2005-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,40.660155,146102
PTJPL,2005-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.037496,2234028
PTJPL,2005-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.349059,14244
PTJPL,2005-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.564465,413087
PTJPL,2005-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,13.704473,97673
PTJPL,2005-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.547625,31076
PTJPL,2005-10-01,6-101,6-101,BULL FLAT,BULL FLAT,29.507718,78457
PTJPL,2005-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,31.884394,10579
PTJPL,2005-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,56.160477,12924
