Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2006-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.881451,36778
PTJPL,2006-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,25.560541,12950
PTJPL,2006-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.767863,110099
PTJPL,2006-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.180443,29361
PTJPL,2006-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.98999,513005
PTJPL,2006-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.070889,304884
PTJPL,2006-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,40.525645,29967
PTJPL,2006-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,26.700118,487562
PTJPL,2006-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.160909,584286
PTJPL,2006-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.2929,22366
PTJPL,2006-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.76108,38900
PTJPL,2006-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,58.436839,9175
PTJPL,2006-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,49.208359,4540701
PTJPL,2006-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.76411,89741
PTJPL,2006-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.57883,3590
PTJPL,2006-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,68.083603,3397
PTJPL,2006-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.327553,17646
PTJPL,2006-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.533858,1152313
PTJPL,2006-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.076219,24784
PTJPL,2006-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,25.904273,124166
PTJPL,2006-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.318445,8978
PTJPL,2006-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,74.942112,3334
PTJPL,2006-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,38.503226,59985
PTJPL,2006-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,54.241462,40934
PTJPL,2006-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,63.330964,6191
PTJPL,2006-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,22.500299,175679
PTJPL,2006-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,23.683568,402232
PTJPL,2006-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,51.672128,57742
PTJPL,2006-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.456828,44774
PTJPL,2006-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,52.895001,7581
PTJPL,2006-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,57.220993,32897
PTJPL,2006-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,48.310812,108950
