Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.93643,36731
PTJPL,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.55372,165013
PTJPL,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.708367,110080
PTJPL,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.702282,28742
PTJPL,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.272155,380213
PTJPL,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.285426,265824
PTJPL,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.612097,30438
PTJPL,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.35598,487353
PTJPL,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.928204,579503
PTJPL,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.077835,22008
PTJPL,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.171474,38898
PTJPL,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.61406,9175
PTJPL,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.462024,3870249
PTJPL,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.816806,89741
PTJPL,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.407242,3590
PTJPL,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.713783,2844
PTJPL,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.008086,16820
PTJPL,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.588227,1141941
PTJPL,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.654074,26205
PTJPL,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,19.380112,124166
PTJPL,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.793184,8979
PTJPL,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.262747,3334
PTJPL,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.242325,43289
PTJPL,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.769336,40934
PTJPL,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.05508,6191
PTJPL,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.915055,175679
PTJPL,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.876927,402184
PTJPL,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,50.509742,57380
PTJPL,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,28.78426,57129
PTJPL,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,46.857689,7582
PTJPL,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.045482,32760
PTJPL,2012-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.97456,97053
PTJPL,2012-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.923516,406426
