Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2015-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.835284,37173
PTJPL,2015-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.848663,178231
PTJPL,2015-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.794512,110099
PTJPL,2015-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.024291,29352
PTJPL,2015-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.739434,513210
PTJPL,2015-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.175049,305715
PTJPL,2015-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.448221,30572
PTJPL,2015-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.555216,487562
PTJPL,2015-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.945041,584286
PTJPL,2015-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.911022,22365
PTJPL,2015-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.825321,38900
PTJPL,2015-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,37.364687,9175
PTJPL,2015-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.367513,4539883
PTJPL,2015-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.018542,89741
PTJPL,2015-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.58078,3590
