Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2025-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.213085,37173
PTJPL,2025-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.333132,177434
PTJPL,2025-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.215951,110099
PTJPL,2025-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.048054,29363
PTJPL,2025-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.879161,513180
PTJPL,2025-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.310611,305704
PTJPL,2025-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.609532,30571
PTJPL,2025-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.177366,487562
PTJPL,2025-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.450066,584286
PTJPL,2025-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.530049,22330
PTJPL,2025-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.717165,38899
PTJPL,2025-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.322834,9175
PTJPL,2025-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.731268,4540386
PTJPL,2025-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.88888,89741
PTJPL,2025-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.455989,3590
PTJPL,2025-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.771081,3534
PTJPL,2025-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,29.65879,17646
PTJPL,2025-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.340861,1152313
PTJPL,2025-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.676328,27015
PTJPL,2025-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.924448,124166
PTJPL,2025-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.559577,8980
PTJPL,2025-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.580684,3334
PTJPL,2025-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.232862,84664
PTJPL,2025-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.660966,40934
PTJPL,2025-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,30.143272,6191
PTJPL,2025-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.960826,175679
PTJPL,2025-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.165049,402232
PTJPL,2025-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.145494,57755
PTJPL,2025-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,18.006952,63581
PTJPL,2025-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,44.83052,7582
PTJPL,2025-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.263033,32897
PTJPL,2025-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.395236,108950
PTJPL,2025-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.852826,413600
PTJPL,2025-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.296638,144867
PTJPL,2025-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.849052,138326
PTJPL,2025-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,27.287172,9994
PTJPL,2025-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,32.004045,10136
PTJPL,2025-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.361911,282155
PTJPL,2025-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.740144,405078
PTJPL,2025-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.423641,6201
PTJPL,2025-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.933439,36117
PTJPL,2025-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.782196,141875
PTJPL,2025-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.985777,2233878
PTJPL,2025-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.579753,14244
PTJPL,2025-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.759959,413087
PTJPL,2025-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,14.962078,97673
PTJPL,2025-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.179013,31076
PTJPL,2025-01-01,6-101,6-101,BULL FLAT,BULL FLAT,11.248722,78457
PTJPL,2025-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.246621,10579
PTJPL,2025-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.899257,12924
PTJPL,2025-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,13.836243,10882
PTJPL,2025-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.297997,357880
PTJPL,2025-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,13.013668,39581
