Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2020-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.470341,37173
PTJPL,2020-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.76663,178506
PTJPL,2020-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.799844,110099
PTJPL,2020-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.631967,29299
PTJPL,2020-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.616001,513137
PTJPL,2020-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.547473,303562
PTJPL,2020-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.515573,30566
PTJPL,2020-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.761044,487562
PTJPL,2020-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.091406,584286
PTJPL,2020-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.199007,22366
PTJPL,2020-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.023265,38900
PTJPL,2020-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.157384,9175
PTJPL,2020-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.625326,4534374
PTJPL,2020-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.224758,89741
PTJPL,2020-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.82312,3590
PTJPL,2020-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.066062,3527
PTJPL,2020-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.94979,17646
PTJPL,2020-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.329588,1152313
PTJPL,2020-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.373496,27015
PTJPL,2020-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.843645,124166
PTJPL,2020-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.210468,8980
PTJPL,2020-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.204559,3334
PTJPL,2020-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,22.549937,82304
PTJPL,2020-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.652441,40934
PTJPL,2020-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.73833,6191
PTJPL,2020-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.401408,175679
PTJPL,2020-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.555485,402232
PTJPL,2020-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,22.313549,57739
PTJPL,2020-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.340933,60006
PTJPL,2020-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.390794,7582
PTJPL,2020-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.276408,32897
PTJPL,2020-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.256776,108807
PTJPL,2020-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.242677,413356
PTJPL,2020-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.4356,144867
PTJPL,2020-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.927339,138327
PTJPL,2020-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.120172,9994
PTJPL,2020-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,35.991811,10136
PTJPL,2020-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.604193,282155
PTJPL,2020-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.160315,405078
PTJPL,2020-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.305435,6201
PTJPL,2020-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,19.875399,36059
PTJPL,2020-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.931382,145413
PTJPL,2020-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.540957,2234028
PTJPL,2020-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.108467,14244
PTJPL,2020-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,14.124744,413087
PTJPL,2020-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.100202,97673
PTJPL,2020-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.772236,31076
PTJPL,2020-12-01,6-101,6-101,BULL FLAT,BULL FLAT,11.326701,78457
PTJPL,2020-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,17.277436,10579
PTJPL,2020-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,19.985686,12924
PTJPL,2020-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,15.66669,14512
PTJPL,2020-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,22.46708,357125
PTJPL,2020-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.531745,39581
PTJPL,2020-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.247207,31593
PTJPL,2020-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,10.192159,1213316
PTJPL,2020-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,15.837468,35753
PTJPL,2020-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.861047,81848
PTJPL,2020-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.042847,261304
PTJPL,2020-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,20.02449,340869
PTJPL,2020-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,9.66775,41842
PTJPL,2020-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,21.442963,15902
PTJPL,2020-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.129823,24310
PTJPL,2020-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,37.836337,18978
PTJPL,2020-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,35.22966,33972
PTJPL,2020-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.284122,942446
PTJPL,2020-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,16.411315,44241
PTJPL,2020-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,17.812339,15885
PTJPL,2020-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,16.829,8193
PTJPL,2020-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,13.272081,327836
PTJPL,2020-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,18.714334,5874
PTJPL,2020-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,35.935722,949
PTJPL,2020-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,17.836211,1221349
PTJPL,2020-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.230417,580540
PTJPL,2020-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,23.036678,179070
PTJPL,2020-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,41.420888,6377
PTJPL,2020-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,15.956584,6334
PTJPL,2020-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,13.981898,2704858
PTJPL,2020-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,19.520778,80253
PTJPL,2020-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,21.720334,133749
PTJPL,2020-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,13.751484,74784
PTJPL,2020-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,10.318516,453937
PTJPL,2020-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,23.513194,1335999
PTJPL,2020-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.875832,217149
PTJPL,2020-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,15.909443,173129
PTJPL,2020-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,51.714492,799394
PTJPL,2020-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,52.790698,45279
PTJPL,2020-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,59.998601,135809
PTJPL,2020-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,64.51755,399961
PTJPL,2020-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,46.67441,999376
PTJPL,2020-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,40.599851,240968
PTJPL,2020-12-01,6-072,6-072,COLES FLAT,COLES FLAT,10.05376,13244
PTJPL,2020-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,19.149111,29240
PTJPL,2020-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,15.245977,31751
PTJPL,2020-12-01,4-010,4-010,CONEJO,CONEJO,47.711501,84503
PTJPL,2020-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,11.629606,136155
PTJPL,2020-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,28.399557,332288
PTJPL,2020-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,33.146111,58134
PTJPL,2020-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,9.669326,114929
PTJPL,2020-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,41.721187,3436
PTJPL,2020-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,19.98685,17262
PTJPL,2020-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,28.512745,73791
PTJPL,2020-12-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,11.889193,25179
PTJPL,2020-12-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,11.039563,395068
PTJPL,2020-12-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,18.879667,29352
PTJPL,2020-12-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,9.953454,648418
PTJPL,2020-12-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,10.778103,567904
PTJPL,2020-12-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,14.39381,426688
PTJPL,2020-12-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,15.888065,14830
PTJPL,2020-12-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,22.244473,18906
PTJPL,2020-12-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,20.986518,15576
PTJPL,2020-12-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,15.443323,44471
PTJPL,2020-12-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,20.626996,1086945
PTJPL,2020-12-01,7-009,7-009,DALE VALLEY,DALE VALLEY,10.623903,954762
PTJPL,2020-12-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,10.34016,198536
PTJPL,2020-12-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,7.608058,15214
PTJPL,2020-12-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,9.95764,400259
PTJPL,2020-12-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,10.263412,131543
PTJPL,2020-12-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,13.217343,4133584
PTJPL,2020-12-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,9.854402,131417
PTJPL,2020-12-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,18.164109,32521
PTJPL,2020-12-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,27.592896,10248
PTJPL,2020-12-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,10.737124,21881
PTJPL,2020-12-01,2-040,2-040,DOWNTOWN,DOWNTOWN,25.741351,34340
PTJPL,2020-12-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,15.265655,13446
PTJPL,2020-12-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,25.002044,6360
PTJPL,2020-12-01,6-095,6-095,DRY VALLEY,DRY VALLEY,15.788347,28972
PTJPL,2020-12-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,11.941361,57078
PTJPL,2020-12-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,14.657982,876191
