Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2017-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.253679,37173
PTJPL,2017-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.736886,179242
PTJPL,2017-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.959437,110099
PTJPL,2017-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.896164,29277
PTJPL,2017-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.267996,512813
PTJPL,2017-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.251576,304858
PTJPL,2017-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.746205,30568
PTJPL,2017-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.498983,487562
PTJPL,2017-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.088998,584286
PTJPL,2017-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.226634,22362
PTJPL,2017-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.554139,38900
PTJPL,2017-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.256894,9175
PTJPL,2017-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.325952,4541590
PTJPL,2017-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.111331,89741
PTJPL,2017-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.291922,3590
