Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2018-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.654965,37173
PTJPL,2018-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.114975,178369
PTJPL,2018-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.721051,110099
PTJPL,2018-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.96891,29366
PTJPL,2018-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.876967,414408
PTJPL,2018-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,48.37822,245151
PTJPL,2018-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.222229,30572
PTJPL,2018-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,33.275339,487562
PTJPL,2018-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.874226,584286
PTJPL,2018-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.944425,22366
PTJPL,2018-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.622211,38900
PTJPL,2018-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,51.620163,9175
PTJPL,2018-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,48.855582,4542308
PTJPL,2018-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.632033,89739
PTJPL,2018-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.318663,3590
PTJPL,2018-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.643262,3532
PTJPL,2018-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.889607,17646
PTJPL,2018-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.093324,1152313
PTJPL,2018-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.853803,20534
PTJPL,2018-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,34.25991,124166
PTJPL,2018-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.717786,8979
PTJPL,2018-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,85.988602,3334
PTJPL,2018-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.177256,85554
PTJPL,2018-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,54.056994,40934
