MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.6662,19.0,12.0,29.0,11.0572,668
SSEBOP,2017-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2017-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.626,25.0,23.0,28.0,4.0126,39743
SSEBOP,2017-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.9965,28.0,25.0,31.0,3.8526,9502
SSEBOP,2017-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.0069,11.0,3.0,21.0,11.2084,144085
SSEBOP,2017-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.3121,17.0,12.0,24.0,11.3359,74089
SSEBOP,2017-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.7193,19.0,14.0,24.0,7.3746,8725
SSEBOP,2017-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2017-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2017-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.9736,30.0,27.0,33.0,4.7634,5982
SSEBOP,2017-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.099,27.0,24.0,31.0,4.9448,2353
SSEBOP,2017-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.1713,32.0,27.0,37.0,6.1837,1605
SSEBOP,2017-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.9167,18.0,8.0,33.0,16.7532,136108
SSEBOP,2017-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.8676,22.0,16.0,29.0,9.612,48489
SSEBOP,2017-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.6599,42.0,39.0,47.0,5.1043,538
SSEBOP,2017-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2017-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,29.2952,30.0,21.0,38.0,12.2024,7870
SSEBOP,2017-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2017-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.9694,23.0,16.0,31.0,10.8596,11010
SSEBOP,2017-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2017-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.8567,30.0,25.0,35.0,7.0469,1877
SSEBOP,2017-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2017-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2017-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.3255,41.0,40.0,44.0,3.0653,510
SSEBOP,2017-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2017-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2017-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2017-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,14.3333,15.0,13.0,15.0,2.2796,39
SSEBOP,2017-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2017-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2017-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,31.7996,33.0,29.0,35.0,4.291,918
SSEBOP,2017-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.794,26.0,22.0,29.0,5.0785,41039
SSEBOP,2017-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.1875,17.0,10.0,29.0,13.2122,158560
SSEBOP,2017-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.0206,32.0,26.0,40.0,9.3171,7575
SSEBOP,2017-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2017-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.485,31.0,28.0,34.0,4.5516,1130
SSEBOP,2017-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2017-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,39.1967,43.0,23.0,55.0,19.2382,16206
SSEBOP,2017-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,20.0,21.0,16.5,23.5,4.9833,12
