MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.7201,19.0,6.0,38.0,31.9873,668
SSEBOP,2009-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2009-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.0057,42.0,24.0,61.0,23.9765,39743
SSEBOP,2009-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.4503,42.0,25.0,68.0,25.4373,9502
SSEBOP,2009-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.7946,49.0,32.0,63.0,22.6088,159280
SSEBOP,2009-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.426,48.0,28.0,66.0,26.0856,74425
SSEBOP,2009-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,86.6426,89.0,73.0,105.0,23.2173,9746
SSEBOP,2009-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2009-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2009-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.0498,84.0,70.0,99.0,23.0084,5982
SSEBOP,2009-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.0591,67.0,53.0,82.0,19.2526,2353
SSEBOP,2009-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,113.0181,118.0,106.0,127.0,20.1505,1605
SSEBOP,2009-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.0876,61.0,16.0,127.0,58.4556,136108
SSEBOP,2009-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.8145,62.0,41.0,79.0,26.7357,48489
SSEBOP,2009-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,98.9331,103.0,93.0,109.0,15.132,538
SSEBOP,2009-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2009-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.629,56.0,17.0,82.0,37.9986,7870
SSEBOP,2009-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2009-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.6981,39.0,24.0,52.0,21.8586,12106
SSEBOP,2009-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2009-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.9153,24.0,11.0,41.0,19.7615,1877
SSEBOP,2009-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2009-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2009-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,124.2569,126.0,118.0,131.0,9.3105,510
SSEBOP,2009-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2009-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2009-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2009-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,77.8462,79.0,70.0,85.0,10.6351,39
SSEBOP,2009-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2009-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2009-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.2636,34.0,31.0,38.0,6.1582,918
SSEBOP,2009-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,73.2872,74.0,57.0,90.0,26.1806,41040
SSEBOP,2009-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.8155,47.0,25.0,68.0,29.9272,163109
SSEBOP,2009-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,67.3048,60.0,35.0,101.0,41.4939,7575
SSEBOP,2009-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2009-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,71.5177,69.0,63.0,77.0,12.1714,1130
SSEBOP,2009-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2009-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,65.2303,68.0,19.0,103.0,46.337,16206
SSEBOP,2009-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,54.6667,55.0,48.5,65.5,14.1794,12
SSEBOP,2009-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2009-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,38.4009,33.0,13.0,58.0,29.9446,4250
SSEBOP,2009-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,43.8118,41.0,24.0,62.0,24.9641,74902
SSEBOP,2009-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.4495,0.0,0.0,14.0,41.4482,7963
SSEBOP,2009-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,91.2319,92.0,77.0,104.0,17.5026,1324
SSEBOP,2009-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2009-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2009-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2009-04-01,6-101,6-101,BULL FLAT,BULL FLAT,29.8958,32.5,14.5,43.0,14.907,48
SSEBOP,2009-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,53.0957,59.0,21.0,80.0,32.6555,6852
SSEBOP,2009-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,42.812,41.0,31.0,51.0,18.9279,1734
SSEBOP,2009-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2009-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,25.2774,22.0,5.0,41.0,22.3927,149448
SSEBOP,2009-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2009-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2009-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2009-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2009-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,42.1816,35.0,14.0,59.0,33.3342,6250
SSEBOP,2009-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2009-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2009-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
