MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.6302,60.0,46.0,72.0,17.7551,668
SSEBOP,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.6144,64.0,53.0,73.0,16.6116,39743
SSEBOP,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.283,66.0,52.0,77.0,17.4443,9502
SSEBOP,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.2546,64.0,51.0,75.0,21.25,159280
SSEBOP,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.7931,62.0,50.0,71.0,16.9169,74247
SSEBOP,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,81.0289,83.0,72.0,92.0,14.6057,9746
SSEBOP,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.2899,86.0,73.0,98.0,17.1862,5982
SSEBOP,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,78.8904,79.0,69.0,89.0,12.825,2353
SSEBOP,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,114.5826,116.0,108.0,122.0,8.7048,1605
SSEBOP,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,83.3263,81.0,57.0,108.0,34.5429,136108
SSEBOP,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.5246,69.0,55.0,82.0,20.5784,48489
SSEBOP,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.9145,87.5,80.0,92.0,8.1403,538
SSEBOP,2024-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2024-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.4783,72.0,55.0,84.0,22.8434,7870
SSEBOP,2024-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2024-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.2738,57.0,48.0,66.0,14.2883,12106
SSEBOP,2024-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2024-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.3181,70.0,62.0,83.0,15.3596,1877
SSEBOP,2024-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2024-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2024-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,45.1588,43.0,41.0,48.0,6.4617,510
SSEBOP,2024-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2024-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2024-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2024-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.0513,47.0,43.0,53.0,6.1057,39
SSEBOP,2024-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2024-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2024-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,87.5664,89.0,81.0,94.0,11.0541,918
SSEBOP,2024-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,80.6138,81.0,68.0,94.0,20.7291,41040
SSEBOP,2024-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.9111,66.0,52.0,78.0,20.0453,163109
SSEBOP,2024-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,101.164,102.0,91.0,111.0,15.1071,7575
