MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.1168,30.5,3.0,53.0,32.9704,668
SSEBOP,2009-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2009-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.4634,72.0,51.0,91.0,30.3078,39743
SSEBOP,2009-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.571,81.0,55.0,103.0,35.4475,9502
SSEBOP,2009-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,100.8849,111.0,81.0,132.0,40.9554,159794
SSEBOP,2009-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,86.8429,97.0,48.0,124.0,47.8633,74425
SSEBOP,2009-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,131.4265,137.0,122.0,147.0,23.3047,9746
SSEBOP,2009-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2009-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2009-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.397,66.0,40.0,88.0,35.2688,5982
SSEBOP,2009-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.4343,60.0,42.0,75.0,25.6033,2353
SSEBOP,2009-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.9763,41.0,22.0,57.0,20.003,1605
SSEBOP,2009-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,62.6095,28.0,3.0,122.0,69.1278,137884
SSEBOP,2009-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,114.5547,119.0,98.0,135.0,27.8508,48489
SSEBOP,2009-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.4424,90.0,73.0,101.0,23.3467,538
SSEBOP,2009-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2009-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.6579,52.0,17.0,76.0,35.6903,7870
SSEBOP,2009-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2009-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,101.6223,103.0,89.0,116.0,20.5603,12106
SSEBOP,2009-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2009-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.601,35.0,18.0,51.0,24.0013,1877
SSEBOP,2009-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.6984,85.0,78.0,92.0,13.1743,620
SSEBOP,2009-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,118.8767,119.0,103.0,136.0,19.6359,219
SSEBOP,2009-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.3588,31.0,26.0,37.0,9.2299,510
SSEBOP,2009-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2009-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2009-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2009-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,125.2308,122.0,118.0,130.0,9.2804,39
SSEBOP,2009-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2009-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2009-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.4368,0.0,0.0,0.0,3.5162,918
SSEBOP,2009-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,74.1337,74.0,42.0,103.0,41.2775,41040
