MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.9895,4.0,0.0,12.0,8.6415,668
SSEBOP,2011-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2011-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.5832,28.0,25.0,32.0,5.4476,39727
SSEBOP,2011-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.6026,30.0,27.0,34.0,6.5808,9460
SSEBOP,2011-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.2825,5.0,2.0,10.0,5.5396,152803
SSEBOP,2011-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.1428,7.0,3.0,10.0,7.4639,72589
SSEBOP,2011-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.3711,10.0,7.0,15.0,6.496,9730
SSEBOP,2011-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2011-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2011-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.4641,27.0,23.0,31.0,6.3011,5923
SSEBOP,2011-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.4977,21.0,15.0,26.0,7.6093,2353
SSEBOP,2011-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.1975,20.0,16.0,24.0,6.3989,1605
SSEBOP,2011-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.2808,12.0,3.0,26.0,15.2798,122660
SSEBOP,2011-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.2746,12.0,7.0,16.0,6.7095,48489
SSEBOP,2011-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.4628,47.0,42.0,53.0,7.2847,538
SSEBOP,2011-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2011-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.6413,43.0,25.0,57.0,21.2428,6875
SSEBOP,2011-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2011-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.0227,3.0,1.0,6.0,4.2672,11825
SSEBOP,2011-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2011-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.3847,19.0,14.0,24.0,7.6454,1877
SSEBOP,2011-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2011-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2011-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.4854,38.0,36.0,41.0,4.162,412
SSEBOP,2011-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2011-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2011-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2011-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.5897,27.0,21.0,36.0,9.505,39
SSEBOP,2011-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2011-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2011-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.8693,45.0,18.0,48.0,15.9708,918
SSEBOP,2011-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.7217,24.0,19.0,28.0,8.0532,38900
SSEBOP,2011-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.7753,11.0,7.0,16.0,6.7751,160226
SSEBOP,2011-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.1703,2.0,1.0,7.0,6.697,7575
SSEBOP,2011-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2011-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.7372,20.0,15.0,24.0,6.9075,1130
SSEBOP,2011-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2011-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,38.1535,44.0,13.0,59.0,24.6049,16206
SSEBOP,2011-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,22.8333,25.0,19.5,29.0,7.5259,12
SSEBOP,2011-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2011-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,7.9651,4.0,1.0,11.0,9.3852,4007
SSEBOP,2011-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.4575,19.0,11.0,26.0,10.9832,73733
SSEBOP,2011-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.3603,0.0,0.0,3.0,20.9761,7963
SSEBOP,2011-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.3198,15.0,9.0,20.0,7.4669,1204
SSEBOP,2011-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2011-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2011-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2011-12-01,6-101,6-101,BULL FLAT,BULL FLAT,2.8958,3.0,2.0,4.0,1.5308,48
SSEBOP,2011-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,6.1649,3.0,1.0,8.0,7.9494,6852
SSEBOP,2011-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.1309,21.0,9.0,27.0,10.274,1734
SSEBOP,2011-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2011-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,3.055,1.0,0.0,5.0,3.72,143454
SSEBOP,2011-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2011-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2011-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2011-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2011-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,14.8432,15.0,8.0,22.0,8.8742,6250
SSEBOP,2011-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2011-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2011-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2011-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,34.4603,35.0,33.0,37.0,3.6702,126
SSEBOP,2011-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2011-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,28.1898,29.0,22.0,35.0,11.9039,527
SSEBOP,2011-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,52.2526,54.0,40.0,66.0,16.209,10543
SSEBOP,2011-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,27.5018,28.0,22.0,33.0,8.2194,22739
SSEBOP,2011-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.5926,14.0,8.0,21.0,9.0594,10486
SSEBOP,2011-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,6.2139,3.0,0.0,12.0,6.9806,846
SSEBOP,2011-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2011-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2011-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,12.3908,11.0,6.0,18.0,8.176,4250
SSEBOP,2011-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2011-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2011-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.4062,1.0,0.0,3.0,4.2856,64
SSEBOP,2011-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,16.6809,15.0,7.0,26.0,10.7757,17718
SSEBOP,2011-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,10.9558,5.0,0.0,20.0,12.8584,1290
SSEBOP,2011-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,30.4286,30.0,28.0,33.0,3.7748,511
SSEBOP,2011-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,18.1838,10.0,2.0,35.0,17.9462,4260
SSEBOP,2011-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,22.2632,22.0,21.0,23.0,1.9958,19
SSEBOP,2011-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,21.1949,21.0,16.0,26.0,7.4643,939
SSEBOP,2011-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,4.0524,3.0,2.0,6.0,3.7928,1604
