MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.8323,6.0,4.0,11.0,5.6676,668
SSEBOP,2018-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2018-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.2185,20.0,18.0,22.0,3.1961,39743
SSEBOP,2018-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.0548,23.0,21.0,25.0,3.2106,9488
SSEBOP,2018-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.9155,9.0,5.0,14.0,6.2216,158244
SSEBOP,2018-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.9499,7.0,3.0,12.0,6.0882,73605
SSEBOP,2018-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,12.0055,12.0,8.0,16.0,5.4174,9694
SSEBOP,2018-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2018-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2018-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.6878,23.0,21.0,26.0,4.0036,5974
SSEBOP,2018-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.5674,21.0,18.0,24.0,4.5951,2353
SSEBOP,2018-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.7526,7.0,2.0,16.0,8.2095,1605
SSEBOP,2018-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.5853,16.0,8.0,28.0,14.908,137884
SSEBOP,2018-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.9224,15.0,9.0,21.0,10.3151,48489
SSEBOP,2018-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.4888,41.0,36.0,46.0,6.9229,538
SSEBOP,2018-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2018-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.3476,47.0,30.0,61.0,21.0574,7870
SSEBOP,2018-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2018-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.0388,4.0,0.0,7.0,6.1733,12102
SSEBOP,2018-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2018-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.7075,30.0,24.0,38.0,8.8932,1877
SSEBOP,2018-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.5887,40.0,33.0,50.0,11.5405,620
SSEBOP,2018-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,11.6347,11.0,4.0,17.0,8.7801,219
SSEBOP,2018-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.0431,21.0,19.0,23.0,2.2453,510
SSEBOP,2018-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2018-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2018-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2018-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.5128,25.0,21.0,28.0,4.088,39
SSEBOP,2018-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2018-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2018-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.9673,22.0,17.0,25.0,5.7956,918
SSEBOP,2018-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.944,16.0,14.0,18.0,2.959,40931
SSEBOP,2018-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.8756,11.0,6.0,16.0,7.2065,161868
SSEBOP,2018-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.7729,10.0,5.0,16.0,6.7254,7309
SSEBOP,2018-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2018-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.4204,13.0,8.0,17.0,5.9157,1130
SSEBOP,2018-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,21.987,22.0,20.0,23.0,2.1013,154
SSEBOP,2018-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,42.8295,47.0,11.0,70.0,29.3608,17397
SSEBOP,2018-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.5,18.0,11.5,19.0,5.1072,12
SSEBOP,2018-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2018-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,5.7762,4.0,2.0,8.0,5.7396,3489
SSEBOP,2018-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.6918,16.0,3.0,26.0,12.0925,72130
SSEBOP,2018-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.2038,0.0,0.0,3.0,10.1293,7963
SSEBOP,2018-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.0884,14.0,11.0,17.0,4.8568,1324
SSEBOP,2018-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2018-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2018-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2018-01-01,6-101,6-101,BULL FLAT,BULL FLAT,7.0,7.0,5.0,9.5,3.3103,48
SSEBOP,2018-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,10.0187,9.0,7.0,13.0,4.563,6215
SSEBOP,2018-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.4319,15.0,11.0,18.0,4.6059,1734
SSEBOP,2018-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2018-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,6.7314,6.0,2.0,10.0,5.362,100980
SSEBOP,2018-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2018-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2018-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2018-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2018-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,33.5818,33.0,26.0,40.0,9.1018,6250
SSEBOP,2018-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2018-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2018-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2018-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.8175,31.0,27.0,33.0,4.487,126
SSEBOP,2018-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2018-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,32.7754,34.0,30.0,37.0,7.2896,1282
SSEBOP,2018-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,48.7384,51.0,37.0,62.0,16.2463,13102
SSEBOP,2018-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.1566,18.0,12.0,23.0,7.427,22739
SSEBOP,2018-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,13.6831,12.0,5.0,19.0,11.1539,10516
SSEBOP,2018-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,9.487,9.0,7.0,11.0,3.6475,846
SSEBOP,2018-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2018-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2018-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,16.2116,17.0,14.0,20.0,5.1099,3970
