MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.4431,12.0,7.5,20.0,9.1703,668
SSEBOP,2013-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2013-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.9018,34.0,30.0,40.0,7.8001,39160
SSEBOP,2013-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.4392,38.0,33.0,45.0,9.1889,8662
SSEBOP,2013-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.6162,6.0,2.0,14.0,7.5917,59699
SSEBOP,2013-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SSEBOP,2013-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.9292,20.0,15.0,25.0,7.5954,6572
SSEBOP,2013-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2013-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2013-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.9833,41.0,34.0,48.0,10.5442,5496
SSEBOP,2013-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.5393,31.0,23.0,38.0,10.5985,2353
SSEBOP,2013-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.0348,47.0,41.0,55.0,10.9552,1495
