MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.9491,2.0,0.0,26.0,17.5718,668
SSEBOP,2007-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2007-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.384,66.0,43.0,88.0,32.2038,39743
SSEBOP,2007-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.4861,78.0,52.0,100.0,34.6921,9502
SSEBOP,2007-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,119.7596,134.0,69.0,175.0,68.3453,159280
SSEBOP,2007-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.1719,73.0,5.0,132.0,65.2785,74425
SSEBOP,2007-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,109.3273,116.0,77.0,150.0,53.5929,9746
SSEBOP,2007-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2007-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2007-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.3444,65.0,35.0,91.0,40.6314,5982
SSEBOP,2007-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,53.0421,53.0,29.0,76.0,32.4967,2353
SSEBOP,2007-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.1919,0.0,0.0,0.0,0.6637,1605
SSEBOP,2007-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.9157,14.0,0.0,174.0,99.0653,136108
SSEBOP,2007-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,136.0348,148.0,115.0,170.0,47.3629,48489
SSEBOP,2007-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.7454,103.0,82.0,114.0,24.3073,538
SSEBOP,2007-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2007-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.1657,70.0,47.0,89.0,31.898,7870
SSEBOP,2007-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2007-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,93.6235,91.0,51.0,140.0,52.6691,12106
SSEBOP,2007-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2007-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.9217,29.0,13.0,52.0,26.0956,1877
SSEBOP,2007-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2007-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2007-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.2235,39.0,27.0,50.0,15.5607,510
SSEBOP,2007-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2007-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2007-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2007-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,102.6667,100.0,91.0,112.0,14.1988,39
SSEBOP,2007-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2007-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2007-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.4118,0.0,0.0,0.0,0.9511,918
SSEBOP,2007-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,85.3017,82.0,42.0,124.0,54.2684,41040
SSEBOP,2007-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,76.4749,67.0,10.0,133.0,64.8666,163109
SSEBOP,2007-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.104,2.0,1.0,6.0,9.9554,7575
SSEBOP,2007-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2007-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.2363,3.0,1.0,6.0,6.023,1130
SSEBOP,2007-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2007-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,63.7959,59.0,6.0,108.0,54.7201,16206
SSEBOP,2007-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,42.9167,45.0,33.0,54.0,15.8085,12
SSEBOP,2007-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2007-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,107.9435,112.0,92.0,127.0,25.9631,4250
SSEBOP,2007-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,125.607,133.0,107.0,152.0,36.0022,74902
SSEBOP,2007-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,29.8968,0.0,0.0,5.0,58.1872,7963
SSEBOP,2007-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.2402,22.0,1.0,52.0,36.8992,1324
SSEBOP,2007-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2007-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2007-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2007-07-01,6-101,6-101,BULL FLAT,BULL FLAT,43.8125,43.0,33.5,53.0,12.977,48
SSEBOP,2007-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.7739,8.0,4.0,20.0,19.3018,6852
SSEBOP,2007-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,53.6805,51.0,33.0,70.0,28.1972,1734
SSEBOP,2007-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2007-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,87.5928,100.0,21.0,140.0,61.924,149448
SSEBOP,2007-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2007-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2007-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2007-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2007-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,20.6715,5.0,1.0,19.0,34.0707,6250
SSEBOP,2007-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2007-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2007-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2007-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,8.3254,1.0,0.0,10.0,15.001,126
SSEBOP,2007-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2007-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,43.5844,44.0,27.0,61.0,22.3095,527
SSEBOP,2007-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,84.2731,85.0,60.0,111.0,33.6778,12584
SSEBOP,2007-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,0.1027,0.0,0.0,0.0,1.8364,22739
SSEBOP,2007-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,118.4545,118.0,75.0,169.0,57.9336,10516
SSEBOP,2007-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,65.5981,78.0,0.0,116.0,55.3702,846
SSEBOP,2007-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2007-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2007-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,141.4202,145.0,130.0,159.0,25.8077,4250
SSEBOP,2007-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2007-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2007-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.7463,0.0,0.0,1.0,1.6513,67
SSEBOP,2007-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,30.551,0.0,0.0,46.0,51.1725,17718
SSEBOP,2007-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,29.0543,17.0,5.0,47.0,29.488,1290
SSEBOP,2007-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.0,0.0,0.0,0.0,0.0,511
SSEBOP,2007-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,20.5718,0.0,0.0,10.0,42.8027,4344
SSEBOP,2007-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,49.2632,54.0,35.0,67.0,19.6973,19
SSEBOP,2007-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,47.734,43.0,26.0,68.0,27.3049,940
SSEBOP,2007-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,49.7883,43.0,25.0,68.0,32.4798,1606
SSEBOP,2007-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,65.5149,59.0,3.0,109.0,56.6913,1707
SSEBOP,2007-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,65.4381,50.0,4.0,116.0,62.6362,242018
SSEBOP,2007-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,9.0935,0.0,0.0,8.0,17.3618,107
SSEBOP,2007-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,11.7308,10.0,3.5,15.5,9.9055,52
SSEBOP,2007-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,38.2653,39.0,24.0,50.0,20.5293,803
SSEBOP,2007-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SSEBOP,2007-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SSEBOP,2007-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,32.9469,33.0,22.0,44.0,15.1711,433
SSEBOP,2007-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,41.8415,33.0,12.0,64.0,36.4855,10719
SSEBOP,2007-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,44.3472,40.0,2.0,79.0,38.8491,1374
SSEBOP,2007-07-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SSEBOP,2007-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,30.9139,23.0,6.0,47.0,28.918,3845
SSEBOP,2007-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SSEBOP,2007-07-01,4-010,4-010,CONEJO,CONEJO,8.2,1.0,0.0,20.0,10.7889,25
SSEBOP,2007-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SSEBOP,2007-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,74.3859,78.0,52.0,100.0,33.8541,108199
SSEBOP,2007-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,57.9052,57.0,38.0,75.5,27.9589,464
SSEBOP,2007-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SSEBOP,2007-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SSEBOP,2007-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,42.3429,34.5,15.0,65.0,32.7793,70
SSEBOP,2007-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,68.4046,68.0,33.0,98.0,44.133,36576
SSEBOP,2007-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,76.2414,67.0,25.0,122.0,56.902,15639
SSEBOP,2007-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,6.787,1.0,0.0,12.0,9.7322,972
SSEBOP,2007-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,82.6391,82.0,30.0,129.0,54.7943,5913
SSEBOP,2007-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.0625,0.0,0.0,0.0,0.3295,80
SSEBOP,2007-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
SSEBOP,2007-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
SSEBOP,2007-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
SSEBOP,2007-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
SSEBOP,2007-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,36.75,37.5,32.5,41.0,5.4141,16
SSEBOP,2007-07-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,130.0757,141.0,76.0,187.0,75.1447,11464
SSEBOP,2007-07-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,60.3942,12.0,0.0,127.0,75.4952,153773
SSEBOP,2007-07-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.0658,0.0,0.0,0.0,0.2479,152
SSEBOP,2007-07-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
SSEBOP,2007-07-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
SSEBOP,2007-07-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
SSEBOP,2007-07-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
SSEBOP,2007-07-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,3.6667,0.0,0.0,3.0,6.5149,18
SSEBOP,2007-07-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,151.1228,159.0,120.0,188.0,46.5282,635
SSEBOP,2007-07-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
SSEBOP,2007-07-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,43.3488,37.0,25.0,53.0,23.645,86
SSEBOP,2007-07-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,95.5134,93.0,53.0,142.0,51.4582,11449
SSEBOP,2007-07-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
SSEBOP,2007-07-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
SSEBOP,2007-07-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,7.7185,0.0,0.0,4.0,16.3122,540
