MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.7111,30.0,15.0,39.5,18.1735,668
SSEBOP,2020-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2020-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.8572,66.0,47.0,82.0,24.8099,39743
SSEBOP,2020-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.2727,69.0,54.0,82.0,21.0995,9502
SSEBOP,2020-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,103.9671,110.0,86.0,128.0,31.9871,159197
SSEBOP,2020-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,90.6607,95.0,62.0,123.0,36.511,74249
SSEBOP,2020-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.5695,147.0,129.0,160.0,25.1444,9746
SSEBOP,2020-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2020-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2020-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.2175,79.0,64.0,93.0,23.3805,5982
SSEBOP,2020-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.1309,71.0,58.0,84.0,18.2137,2353
SSEBOP,2020-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.6698,0.0,0.0,3.0,2.6133,1605
SSEBOP,2020-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,83.0318,69.0,36.0,129.0,57.4096,136108
SSEBOP,2020-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.2328,111.0,81.0,132.0,38.4126,48489
SSEBOP,2020-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.7993,100.0,80.0,113.0,24.2565,538
SSEBOP,2020-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2020-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.8831,81.0,52.0,104.0,36.4667,7870
SSEBOP,2020-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2020-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.7899,99.0,79.0,113.0,25.6529,12106
SSEBOP,2020-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2020-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.6042,64.0,47.0,80.0,26.5811,1877
SSEBOP,2020-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2020-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2020-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,89.9569,95.0,77.0,105.0,19.7495,510
