MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.512,14.0,6.0,33.0,15.3039,668
SSEBOP,2005-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2005-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.5511,61.0,49.0,72.0,17.0257,39743
SSEBOP,2005-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.5428,63.0,50.0,81.0,24.7432,9502
SSEBOP,2005-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,90.8798,95.0,77.0,109.0,24.249,159794
SSEBOP,2005-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.6506,78.0,59.0,97.0,25.4173,74425
SSEBOP,2005-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,118.6589,123.0,110.0,133.0,21.0389,9746
SSEBOP,2005-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2005-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2005-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,80.604,83.0,69.0,97.0,23.6831,5982
SSEBOP,2005-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,74.1377,73.0,61.0,87.0,19.5333,2353
SSEBOP,2005-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.1171,96.0,84.0,108.0,18.9188,1605
SSEBOP,2005-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.916,47.0,16.0,110.0,54.7261,137884
SSEBOP,2005-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,98.3621,100.0,83.0,116.0,25.4546,48489
SSEBOP,2005-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.9591,105.0,93.0,116.0,19.5767,538
SSEBOP,2005-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2005-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.2175,62.0,37.0,81.0,31.8163,7870
SSEBOP,2005-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2005-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,86.0544,87.0,76.0,96.0,16.1578,12106
SSEBOP,2005-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2005-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.4907,49.0,39.0,64.0,19.6604,1877
SSEBOP,2005-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,94.8726,97.0,88.0,105.0,18.9638,620
SSEBOP,2005-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,119.1781,121.0,108.0,132.0,17.7072,219
SSEBOP,2005-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,97.9392,99.0,89.0,108.0,12.5591,510
SSEBOP,2005-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2005-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2005-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2005-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,82.1538,80.0,75.0,86.0,9.6677,39
SSEBOP,2005-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2005-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2005-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,53.9608,56.0,43.0,64.0,16.1556,918
SSEBOP,2005-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,82.1449,84.0,64.0,102.0,27.8488,41040
SSEBOP,2005-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,85.7,89.0,67.0,107.0,27.2981,163109
SSEBOP,2005-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.7152,67.0,9.0,91.0,42.7216,7575
SSEBOP,2005-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2005-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,78.9381,78.0,74.0,83.0,8.5027,1130
SSEBOP,2005-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,73.1948,73.0,67.0,79.0,10.2388,154
SSEBOP,2005-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,75.6918,84.0,20.0,121.0,54.2102,17397
SSEBOP,2005-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,36.8333,37.5,33.0,41.5,9.0354,12
SSEBOP,2005-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2005-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,71.5856,73.0,60.0,84.0,18.3819,4250
SSEBOP,2005-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,73.4224,78.0,61.0,89.0,21.9118,74902
SSEBOP,2005-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,35.5313,0.0,0.0,8.0,69.1556,7963
SSEBOP,2005-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,96.5053,92.0,75.0,119.0,28.3649,1324
SSEBOP,2005-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2005-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2005-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2005-05-01,6-101,6-101,BULL FLAT,BULL FLAT,46.3333,46.0,38.5,54.0,7.8749,48
