MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.8428,34.0,12.0,59.0,28.3349,668
SSEBOP,2010-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2010-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.1477,78.0,60.0,96.0,27.5799,39743
SSEBOP,2010-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.7875,75.0,48.0,96.0,33.1739,9502
SSEBOP,2010-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,123.0749,134.0,84.0,173.0,62.3756,159280
SSEBOP,2010-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,92.8476,104.0,23.0,150.0,66.1514,74425
SSEBOP,2010-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,128.7287,137.0,109.0,159.0,42.418,9746
SSEBOP,2010-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2010-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2010-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.3592,72.0,43.0,93.0,35.9132,5982
SSEBOP,2010-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.153,65.0,49.0,79.0,21.1441,2353
SSEBOP,2010-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,71.4978,87.0,19.0,105.0,41.7146,1605
SSEBOP,2010-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,73.8861,31.0,7.0,144.0,82.3849,136108
SSEBOP,2010-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,138.8322,145.0,123.0,163.0,34.2828,48489
SSEBOP,2010-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.9331,80.0,63.0,88.0,18.9506,538
SSEBOP,2010-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2010-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.493,69.0,47.0,87.0,30.0322,7870
SSEBOP,2010-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2010-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,123.9043,127.0,93.0,157.0,44.4075,12106
SSEBOP,2010-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2010-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.3463,38.0,21.0,53.0,20.3804,1877
SSEBOP,2010-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2010-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2010-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.0431,2.0,0.0,3.0,1.8813,510
SSEBOP,2010-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2010-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2010-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2010-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,152.5897,154.0,141.0,163.0,16.9732,39
SSEBOP,2010-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2010-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
