MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.6362,18.0,13.0,33.0,15.5363,668
SSEBOP,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.6309,33.0,29.0,37.0,6.3326,39718
SSEBOP,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.3019,34.0,30.0,39.0,6.6726,9481
SSEBOP,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.332,4.0,1.0,8.0,5.499,124493
SSEBOP,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.7773,9.0,6.0,13.0,5.5054,65794
SSEBOP,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,12.6731,13.0,8.0,17.0,6.3466,9383
SSEBOP,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.2294,37.0,30.0,44.0,8.9094,5750
SSEBOP,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.2261,29.0,21.0,35.0,9.6234,2353
SSEBOP,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.0754,7.0,3.0,24.0,12.4143,1605
SSEBOP,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.7964,24.0,8.0,42.0,20.5906,136108
