MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.3548,8.0,0.0,20.0,19.459,668
SSEBOP,2017-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2017-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.9224,83.0,62.0,103.0,31.9531,39743
SSEBOP,2017-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.7547,89.0,65.0,108.0,32.4034,9502
SSEBOP,2017-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,126.974,136.0,102.0,160.0,44.0385,159280
SSEBOP,2017-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,113.2007,120.0,81.0,151.0,48.2404,74425
SSEBOP,2017-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,155.0343,164.0,146.0,179.0,36.8146,9746
SSEBOP,2017-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2017-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2017-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.8534,85.0,64.0,105.0,31.1397,5982
SSEBOP,2017-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.4433,79.0,65.0,94.0,22.8575,2353
SSEBOP,2017-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,47.9913,47.0,34.0,59.0,17.7849,1605
SSEBOP,2017-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,85.6497,41.0,10.0,168.0,89.2995,136108
SSEBOP,2017-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,147.7832,155.0,125.0,176.0,37.9932,48489
SSEBOP,2017-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,91.2993,96.0,76.0,105.0,20.9982,538
SSEBOP,2017-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2017-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.1889,69.0,37.0,91.0,37.3201,7870
SSEBOP,2017-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2017-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,138.9057,143.0,122.0,161.0,28.2682,12106
SSEBOP,2017-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2017-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.4241,53.0,38.0,67.0,21.7507,1877
SSEBOP,2017-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2017-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2017-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,109.251,114.0,105.0,119.0,14.5531,510
SSEBOP,2017-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2017-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2017-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2017-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
SSEBOP,2017-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2017-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2017-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.2952,25.0,15.0,46.0,19.3322,918
SSEBOP,2017-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,87.6358,89.0,62.0,113.0,36.3688,41040
SSEBOP,2017-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,114.2327,127.0,83.0,152.0,50.774,163109
SSEBOP,2017-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.3369,41.0,25.0,60.0,25.768,7575
SSEBOP,2017-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2017-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.6018,33.0,18.0,46.0,16.6214,1130
