MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.0464,17.0,4.0,38.0,21.6475,668
SSEBOP,2020-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2020-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.2344,75.0,56.0,92.0,27.4447,39743
SSEBOP,2020-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.8452,80.0,62.0,98.0,27.4938,9502
SSEBOP,2020-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,106.2602,114.0,73.0,146.0,48.3784,159280
SSEBOP,2020-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.9694,78.0,28.0,130.0,55.7304,74425
SSEBOP,2020-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,101.4206,107.0,72.0,134.0,41.1661,9746
SSEBOP,2020-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2020-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2020-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.3029,74.0,48.0,94.0,33.2492,5982
SSEBOP,2020-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,70.8457,71.0,52.0,88.0,25.7427,2353
SSEBOP,2020-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.5688,9.0,6.0,11.0,5.8419,1605
SSEBOP,2020-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,82.4481,43.0,17.0,146.0,84.4226,136108
SSEBOP,2020-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,125.7006,139.0,92.0,165.0,54.9988,48489
SSEBOP,2020-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.4498,53.0,45.0,64.0,12.6977,538
SSEBOP,2020-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2020-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.6485,77.0,53.0,99.0,30.6075,7870
SSEBOP,2020-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2020-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.2524,82.0,45.0,118.0,43.9205,12106
SSEBOP,2020-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2020-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,65.1785,57.0,45.0,76.0,31.852,1877
SSEBOP,2020-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2020-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2020-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.8902,4.0,3.0,5.0,1.495,510
SSEBOP,2020-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2020-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2020-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2020-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.9487,40.0,28.0,53.0,13.3569,39
SSEBOP,2020-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2020-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2020-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.2353,12.0,10.0,15.0,5.0831,918
SSEBOP,2020-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,70.5062,67.0,34.0,101.0,45.7096,41040
SSEBOP,2020-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,82.142,84.0,35.0,129.0,53.2804,163109
SSEBOP,2020-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.6154,21.0,12.0,39.0,17.0916,7575
SSEBOP,2020-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2020-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.9097,26.0,22.0,30.0,5.2447,1130
SSEBOP,2020-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2020-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,80.9746,70.0,18.0,134.0,64.5614,16206
SSEBOP,2020-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,34.8333,35.0,27.0,46.0,12.2667,12
SSEBOP,2020-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2020-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,86.1158,93.0,49.0,122.0,42.4033,4250
SSEBOP,2020-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,100.2112,107.0,77.0,129.0,36.4045,74902
SSEBOP,2020-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.2669,2.0,0.0,20.0,39.3116,7963
SSEBOP,2020-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,120.0264,125.0,76.0,165.0,59.1382,1324
SSEBOP,2020-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2020-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2020-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2020-08-01,6-101,6-101,BULL FLAT,BULL FLAT,58.5417,57.0,50.5,68.0,12.1586,48
SSEBOP,2020-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,63.8711,72.0,21.0,96.0,44.2697,6852
SSEBOP,2020-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,45.1078,45.0,32.0,56.0,19.5324,1734
SSEBOP,2020-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2020-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,93.9653,98.0,43.0,138.0,56.7526,149448
SSEBOP,2020-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2020-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2020-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2020-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2020-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.8766,23.0,6.0,41.0,25.3568,6250
SSEBOP,2020-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2020-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2020-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2020-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,31.7381,31.5,19.0,43.0,18.4245,126
SSEBOP,2020-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2020-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,45.4478,47.0,31.0,58.0,17.6746,527
SSEBOP,2020-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,99.0925,102.0,77.0,123.0,31.1904,13098
SSEBOP,2020-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.2853,11.0,5.0,19.0,13.9427,22739
SSEBOP,2020-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,142.2877,143.0,106.0,186.0,52.9762,10516
SSEBOP,2020-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,46.1395,52.0,31.0,57.0,15.3023,846
SSEBOP,2020-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2020-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2020-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,125.7654,138.0,113.0,153.0,41.5824,4250
SSEBOP,2020-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2020-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2020-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.1642,7.0,3.0,16.0,11.0529,67
SSEBOP,2020-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,35.3467,16.0,2.0,40.0,48.235,17718
SSEBOP,2020-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,67.3612,51.0,38.0,95.0,37.594,1290
SSEBOP,2020-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.0,0.0,0.0,0.0,0.0,511
SSEBOP,2020-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,57.8897,51.0,3.0,101.0,51.8111,4344
SSEBOP,2020-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,52.2105,50.0,46.0,56.0,6.118,19
SSEBOP,2020-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,53.7298,58.0,36.0,71.0,24.3596,940
SSEBOP,2020-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,73.83,79.0,42.0,99.0,35.7505,1606
SSEBOP,2020-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,100.9402,96.0,39.0,156.0,67.5716,1707
SSEBOP,2020-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,79.78,63.0,15.0,136.0,68.6719,242018
SSEBOP,2020-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,24.1589,13.0,0.0,48.0,24.554,107
SSEBOP,2020-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,31.0385,12.0,9.0,32.5,34.3819,52
SSEBOP,2020-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,36.5031,37.0,26.0,46.0,17.0935,803
SSEBOP,2020-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SSEBOP,2020-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SSEBOP,2020-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,27.4873,28.0,21.0,34.0,10.4382,433
SSEBOP,2020-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,54.1316,50.0,24.0,79.0,36.9303,10719
SSEBOP,2020-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,42.623,43.0,3.0,69.0,38.6714,1374
SSEBOP,2020-08-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SSEBOP,2020-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,33.9847,27.0,14.0,51.0,24.8013,3845
SSEBOP,2020-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SSEBOP,2020-08-01,4-010,4-010,CONEJO,CONEJO,52.16,52.0,49.0,54.0,6.9206,25
SSEBOP,2020-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SSEBOP,2020-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,76.0621,79.0,52.0,102.0,34.0962,105473
SSEBOP,2020-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,57.5668,59.5,31.0,77.0,29.9513,464
SSEBOP,2020-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SSEBOP,2020-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SSEBOP,2020-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,71.5429,72.5,63.0,81.0,13.9588,70
SSEBOP,2020-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,49.7474,48.0,25.0,70.0,32.3266,36576
SSEBOP,2020-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,73.9189,78.0,52.0,95.0,32.8374,15639
SSEBOP,2020-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,12.7798,10.0,4.0,18.0,12.021,972
SSEBOP,2020-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,58.9251,57.0,29.0,85.0,38.0529,5913
SSEBOP,2020-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.7875,0.0,0.0,0.5,2.3595,80
SSEBOP,2020-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
SSEBOP,2020-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
SSEBOP,2020-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
SSEBOP,2020-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
SSEBOP,2020-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,62.25,62.0,58.0,65.5,4.8798,16
SSEBOP,2020-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,126.6177,134.0,76.0,175.0,61.0984,11464
SSEBOP,2020-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,58.6462,30.0,5.0,100.0,66.1623,153773
SSEBOP,2020-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.7105,0.0,0.0,1.0,0.8556,152
