MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.5374,35.0,24.0,53.0,15.4025,668
SSEBOP,2025-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2025-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.5507,47.0,42.0,52.0,7.9137,39743
SSEBOP,2025-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.2599,50.0,46.0,54.0,6.3578,9502
SSEBOP,2025-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.5603,26.0,13.0,36.0,15.722,159280
SSEBOP,2025-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.5046,18.0,10.0,28.0,15.102,74425
SSEBOP,2025-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.8674,47.0,40.0,53.0,10.851,9746
SSEBOP,2025-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2025-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2025-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,53.5224,54.0,47.0,60.0,8.9388,5982
SSEBOP,2025-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.411,52.0,45.0,57.0,8.1186,2353
SSEBOP,2025-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,67.2031,67.0,64.0,72.0,7.4077,1605
SSEBOP,2025-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.3794,38.0,21.0,59.0,29.8703,136108
SSEBOP,2025-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.8698,36.0,27.0,45.0,13.3912,48489
SSEBOP,2025-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.6338,64.0,59.0,68.0,6.3391,538
SSEBOP,2025-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2025-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.0381,62.0,49.0,71.0,17.6271,7870
SSEBOP,2025-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2025-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,24.8962,22.0,13.0,34.0,15.7235,12106
SSEBOP,2025-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2025-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.911,58.0,54.0,63.0,7.1212,1877
