MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.9147,4.0,0.0,10.0,6.879,668
SSEBOP,2017-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2017-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.0638,20.0,18.0,22.0,3.1921,39743
SSEBOP,2017-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.7173,20.0,18.0,22.0,3.1709,9490
SSEBOP,2017-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.5692,14.0,9.0,19.0,7.8257,159278
SSEBOP,2017-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.2177,13.0,8.0,17.0,6.3577,74405
SSEBOP,2017-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.767,20.0,16.0,23.0,4.9647,9746
SSEBOP,2017-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2017-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2017-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,19.0583,18.0,15.0,22.0,5.3519,5982
SSEBOP,2017-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.9477,19.0,15.0,23.0,5.8284,2353
SSEBOP,2017-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.2087,12.0,10.0,14.0,3.0803,1605
SSEBOP,2017-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.9799,12.0,3.0,39.0,26.7825,136108
SSEBOP,2017-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.5017,30.0,24.0,35.0,8.8227,48489
SSEBOP,2017-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.9294,36.0,26.0,44.0,11.0655,538
SSEBOP,2017-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2017-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.4046,35.0,18.0,50.0,21.0704,7870
SSEBOP,2017-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
