MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.9431,13.0,10.0,18.0,5.6835,668
SSEBOP,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.1771,27.0,24.0,30.0,4.0438,39743
SSEBOP,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.843,28.0,25.0,30.0,4.0153,9494
SSEBOP,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.9424,10.0,6.0,13.0,5.1953,157983
SSEBOP,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.7429,8.0,5.0,12.0,5.0713,71038
SSEBOP,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.2392,16.0,15.0,18.0,3.3641,9746
SSEBOP,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.1065,30.0,27.0,33.0,4.5309,5982
SSEBOP,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.1292,29.0,25.0,32.0,4.6598,2353
SSEBOP,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.2704,18.0,17.0,21.0,3.7073,1605
SSEBOP,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.6114,19.0,11.0,28.0,12.4139,136108
SSEBOP,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.7059,7.0,4.0,10.0,4.5132,48489
SSEBOP,2014-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.4219,35.0,32.0,38.0,4.0602,538
SSEBOP,2014-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2014-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.8499,38.0,27.0,46.0,13.1109,7870
SSEBOP,2014-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2014-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.8307,4.0,2.0,8.0,4.9174,11837
SSEBOP,2014-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2014-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.4353,23.0,20.0,27.0,4.6573,1877
SSEBOP,2014-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2014-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2014-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.2725,20.0,18.0,22.0,2.7257,510
SSEBOP,2014-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2014-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2014-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2014-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,32.5897,33.0,29.0,35.0,4.3895,39
SSEBOP,2014-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2014-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2014-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.7081,23.0,20.0,26.0,7.1099,918
SSEBOP,2014-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.5025,24.0,21.0,26.0,3.9436,41037
SSEBOP,2014-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,10.4055,10.0,8.0,13.0,3.9756,163045
SSEBOP,2014-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.2799,16.0,14.0,18.0,4.6172,7575
SSEBOP,2014-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2014-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.3133,17.0,14.0,21.0,4.6606,1130
SSEBOP,2014-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2014-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,32.5549,36.0,19.0,48.0,18.2912,16206
SSEBOP,2014-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.0,19.5,19.0,20.5,4.2622,12
SSEBOP,2014-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2014-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.1762,6.0,1.0,10.0,5.2348,3098
SSEBOP,2014-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,10.3123,10.0,7.0,14.0,5.1039,74900
SSEBOP,2014-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.5086,0.0,0.0,1.0,12.1007,7963
SSEBOP,2014-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,22.1767,23.0,19.0,25.0,3.7777,1324
SSEBOP,2014-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2014-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2014-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2014-12-01,6-101,6-101,BULL FLAT,BULL FLAT,4.2917,4.0,3.0,6.0,1.9468,48
SSEBOP,2014-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.2001,13.0,10.0,15.0,3.8964,6852
SSEBOP,2014-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.0779,18.0,13.0,21.0,5.1891,1734
SSEBOP,2014-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2014-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,7.2262,8.0,3.0,11.0,4.3127,140511
SSEBOP,2014-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2014-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2014-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2014-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2014-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.1984,18.0,16.0,21.0,3.7724,6250
SSEBOP,2014-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2014-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2014-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2014-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,18.3651,19.0,17.0,19.0,1.8327,126
SSEBOP,2014-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2014-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,29.2846,30.0,26.0,32.0,5.1966,527
SSEBOP,2014-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,45.7045,47.0,37.0,55.0,11.8526,13102
SSEBOP,2014-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,15.088,15.0,12.0,18.0,4.3998,22739
SSEBOP,2014-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,,,,,,0
SSEBOP,2014-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,8.3014,8.0,6.0,10.0,4.3396,846
SSEBOP,2014-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2014-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2014-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,10.4576,10.0,9.0,12.0,2.1282,4250
SSEBOP,2014-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2014-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2014-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.9851,0.0,0.0,2.0,3.492,67
SSEBOP,2014-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,22.6247,21.0,18.0,27.0,8.4876,17718
SSEBOP,2014-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,16.4667,16.0,12.0,21.0,6.9359,1290
SSEBOP,2014-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,21.1546,21.0,19.0,23.0,3.257,511
SSEBOP,2014-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,19.6823,16.0,3.0,36.0,16.8681,4344
SSEBOP,2014-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,16.4737,17.0,15.0,17.0,1.5345,19
SSEBOP,2014-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,21.4138,22.0,17.0,25.0,4.6866,940
SSEBOP,2014-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,11.5057,12.0,8.0,15.0,4.5209,1402
SSEBOP,2014-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,24.4669,25.0,6.0,39.0,18.494,1707
SSEBOP,2014-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,27.7556,29.0,14.0,41.0,17.1169,242018
SSEBOP,2014-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,7.3271,2.0,0.0,17.0,9.2229,107
SSEBOP,2014-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,16.3077,18.0,13.0,22.0,8.4547,52
SSEBOP,2014-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,19.3387,19.0,14.0,25.0,8.0561,803
SSEBOP,2014-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SSEBOP,2014-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SSEBOP,2014-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,15.1293,16.0,13.0,18.0,5.3174,433
SSEBOP,2014-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,27.3484,28.0,20.0,35.0,10.7586,10719
SSEBOP,2014-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,23.7591,22.0,19.0,28.0,8.0534,1374
SSEBOP,2014-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SSEBOP,2014-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,24.7475,25.0,23.0,27.0,3.6024,3845
SSEBOP,2014-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SSEBOP,2014-12-01,4-010,4-010,CONEJO,CONEJO,14.76,15.0,12.0,18.0,5.1713,25
SSEBOP,2014-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SSEBOP,2014-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,21.1946,21.0,16.0,27.0,7.7638,108210
SSEBOP,2014-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,30.3901,32.0,27.0,36.0,8.5838,464
SSEBOP,2014-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SSEBOP,2014-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SSEBOP,2014-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,14.1429,14.0,13.0,15.0,1.8538,70
SSEBOP,2014-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,34.0306,34.0,30.0,38.0,6.0718,35018
SSEBOP,2014-12-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,13.8327,13.0,10.0,17.0,5.2383,15321
SSEBOP,2014-12-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,6.3241,2.0,1.0,3.0,11.5986,972
SSEBOP,2014-12-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,22.5087,23.0,20.0,25.0,3.2552,5913
SSEBOP,2014-12-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.65,1.0,0.0,2.0,2.0803,80
SSEBOP,2014-12-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
SSEBOP,2014-12-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
SSEBOP,2014-12-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
SSEBOP,2014-12-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
SSEBOP,2014-12-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,11.625,11.0,10.0,13.5,1.8998,16
SSEBOP,2014-12-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,28.2598,28.0,25.0,32.0,5.742,11418
SSEBOP,2014-12-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,15.8453,15.0,10.0,20.0,8.3508,153773
SSEBOP,2014-12-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.0855,0.0,0.0,0.0,0.2797,152
SSEBOP,2014-12-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
