MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.3608,4.0,2.0,9.0,6.7585,668
SSEBOP,2017-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2017-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.004,55.0,47.0,64.0,12.8006,39743
SSEBOP,2017-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.513,59.0,48.0,70.0,15.9087,9502
SSEBOP,2017-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.4639,35.0,22.0,47.0,17.1566,159280
SSEBOP,2017-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.1712,24.0,9.0,40.0,17.7864,74425
SSEBOP,2017-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.4333,41.0,25.0,54.0,18.4386,9746
SSEBOP,2017-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2017-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2017-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.9005,57.0,45.0,69.0,19.2569,5982
SSEBOP,2017-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.0705,49.0,36.0,61.0,17.4638,2353
SSEBOP,2017-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.9526,36.0,30.0,43.0,8.5981,1605
SSEBOP,2017-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.2337,17.0,5.0,66.0,45.2518,136108
SSEBOP,2017-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,57.6746,59.0,47.0,68.0,16.6469,48489
SSEBOP,2017-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.9888,75.0,67.0,84.0,14.75,538
SSEBOP,2017-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2017-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.5464,64.0,41.0,80.0,28.5494,7870
SSEBOP,2017-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2017-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.9698,34.0,20.0,46.0,18.2809,12106
SSEBOP,2017-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2017-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.1417,44.0,28.0,71.0,26.9104,1877
SSEBOP,2017-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2017-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2017-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,69.6392,73.0,59.0,82.0,14.1994,510
SSEBOP,2017-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2017-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2017-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2017-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,56.8718,57.0,50.0,64.0,8.6207,39
SSEBOP,2017-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
