MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.8488,52.0,40.0,64.0,16.2035,668
SSEBOP,2019-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2019-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.5534,43.0,39.0,49.0,7.8752,39743
SSEBOP,2019-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.8574,46.0,42.0,51.0,7.6972,9502
SSEBOP,2019-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.9542,20.0,9.0,29.0,12.4424,159255
SSEBOP,2019-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.8008,16.0,8.0,24.0,13.718,74284
SSEBOP,2019-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.6955,31.0,20.0,39.0,11.9742,9735
SSEBOP,2019-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2019-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2019-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.9435,53.0,46.0,60.0,10.8584,5982
SSEBOP,2019-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.8598,46.0,39.0,53.0,10.4071,2353
SSEBOP,2019-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,70.4293,71.0,65.0,74.0,6.152,1605
SSEBOP,2019-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,59.4198,56.0,34.0,81.0,31.8495,136108
SSEBOP,2019-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.2895,42.0,27.0,59.0,21.1744,48489
SSEBOP,2019-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,72.8011,73.0,68.0,78.0,6.6957,538
SSEBOP,2019-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2019-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.0981,60.0,41.0,74.0,23.4168,7870
SSEBOP,2019-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2019-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,25.0308,22.0,16.0,30.0,14.4409,11996
SSEBOP,2019-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2019-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.2211,49.0,41.0,56.0,10.5804,1877
SSEBOP,2019-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2019-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2019-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,48.9471,49.0,45.0,53.0,4.9029,510
SSEBOP,2019-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2019-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2019-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2019-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,46.6923,45.0,37.0,55.0,9.2823,39
SSEBOP,2019-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2019-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2019-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,61.2963,60.0,53.0,70.0,12.2435,918
SSEBOP,2019-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,42.7969,42.0,37.0,49.0,9.058,41040
SSEBOP,2019-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.7676,25.0,17.0,38.0,18.1066,162642
SSEBOP,2019-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,65.0594,66.0,52.0,78.0,17.4363,7575
SSEBOP,2019-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2019-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,60.9,60.0,57.0,64.0,5.3122,1130
SSEBOP,2019-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2019-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,81.5283,84.0,51.0,112.0,33.7267,16206
SSEBOP,2019-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,25.25,26.5,23.0,29.0,5.7173,12
SSEBOP,2019-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2019-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.6931,4.0,1.0,10.0,13.1959,4249
SSEBOP,2019-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,44.3838,42.0,25.0,61.0,26.0125,68388
SSEBOP,2019-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.6901,1.0,0.0,4.0,9.1664,7963
SSEBOP,2019-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,51.8333,51.0,46.0,58.0,8.928,270
