MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.6093,2.0,1.0,5.0,4.2375,668
SSEBOP,2016-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2016-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.1106,28.0,26.0,30.0,3.4217,39743
SSEBOP,2016-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.9601,28.0,26.0,30.0,3.529,9499
SSEBOP,2016-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.5787,20.0,15.0,26.0,8.2953,158001
SSEBOP,2016-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.3643,19.0,14.0,24.0,7.6785,74335
SSEBOP,2016-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.2877,24.0,22.0,28.0,5.0695,9746
SSEBOP,2016-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2016-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2016-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.3765,29.0,26.0,32.0,4.2345,5982
SSEBOP,2016-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.0013,25.0,22.0,29.0,5.2877,2353
SSEBOP,2016-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.6798,23.0,21.0,24.0,4.3942,1605
SSEBOP,2016-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.754,13.0,5.0,38.0,24.4552,136108
SSEBOP,2016-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,33.3781,33.0,28.0,39.0,9.9203,48489
SSEBOP,2016-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.3309,37.0,30.0,42.0,7.4206,538
SSEBOP,2016-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2016-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.0205,51.0,27.0,65.0,25.5731,7870
SSEBOP,2016-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2016-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.7485,16.0,9.0,24.0,9.3547,11358
SSEBOP,2016-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2016-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.0458,28.0,23.0,33.0,6.3336,1877
SSEBOP,2016-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2016-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2016-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.3294,31.0,28.0,34.0,3.9943,510
SSEBOP,2016-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2016-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2016-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2016-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,29.4872,28.0,25.0,33.0,5.0883,39
SSEBOP,2016-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2016-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2016-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.7974,13.0,11.0,16.0,4.1505,918
SSEBOP,2016-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.6006,24.0,21.0,27.0,5.1941,40991
SSEBOP,2016-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.946,17.0,12.0,21.0,6.9747,145401
SSEBOP,2016-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.8821,15.0,10.0,21.0,7.8066,7575
SSEBOP,2016-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2016-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.7938,25.0,22.0,28.0,3.847,1130
SSEBOP,2016-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
