MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.3832,41.0,26.0,53.0,20.4826,668
SSEBOP,2024-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2024-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.0598,81.0,64.0,97.0,25.2717,39743
SSEBOP,2024-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,88.5626,90.0,74.0,107.0,24.0321,9502
SSEBOP,2024-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,107.5408,115.0,91.0,132.0,33.4996,159280
SSEBOP,2024-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,107.0166,112.0,86.0,133.0,32.2069,74425
SSEBOP,2024-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,144.2757,149.0,132.0,161.0,22.598,9746
SSEBOP,2024-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2024-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2024-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,103.7285,102.0,87.0,120.0,24.7236,5982
SSEBOP,2024-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,95.9711,95.0,83.0,110.0,19.0665,2353
SSEBOP,2024-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,113.3639,111.0,97.0,129.0,19.2015,1605
SSEBOP,2024-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.073,44.0,17.0,104.0,59.7243,136108
SSEBOP,2024-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,109.0275,113.0,88.0,135.0,35.404,48489
SSEBOP,2024-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.8401,92.0,80.0,100.0,12.7641,538
SSEBOP,2024-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2024-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.9446,75.0,54.0,92.0,29.8065,7870
SSEBOP,2024-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2024-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,104.2997,105.0,94.0,115.0,16.4543,12106
SSEBOP,2024-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2024-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.5466,80.0,59.0,92.0,23.3541,1877
SSEBOP,2024-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2024-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2024-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.5765,24.0,18.0,30.0,9.0995,510
SSEBOP,2024-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2024-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2024-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2024-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,80.7436,79.0,75.0,86.0,7.117,39
SSEBOP,2024-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2024-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2024-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,76.1383,76.0,62.0,89.0,18.1354,918
SSEBOP,2024-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,98.2368,101.0,79.0,120.0,32.1262,41040
SSEBOP,2024-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,111.9251,115.0,90.0,138.0,31.8616,163109
SSEBOP,2024-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,85.4334,88.0,63.0,106.0,29.1956,7575
SSEBOP,2024-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2024-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,101.0018,101.0,94.0,108.0,10.2282,1130
SSEBOP,2024-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2024-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,54.3446,31.0,7.0,98.0,56.4712,16206
SSEBOP,2024-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,16.4167,16.0,14.0,21.0,7.0411,12
SSEBOP,2024-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2024-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,99.2271,105.0,88.0,120.0,27.4476,4250
SSEBOP,2024-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,68.7061,73.0,52.0,88.0,26.8483,74902
SSEBOP,2024-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,99.0702,20.0,0.0,220.0,109.2292,7963
SSEBOP,2024-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,81.2092,64.0,44.0,115.0,44.8116,1324
SSEBOP,2024-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2024-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2024-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2024-05-01,6-101,6-101,BULL FLAT,BULL FLAT,74.4583,74.5,67.5,81.0,7.5828,48
SSEBOP,2024-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,117.1766,118.0,96.0,140.0,26.6719,6852
SSEBOP,2024-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,84.8062,89.0,73.0,98.0,20.1192,1734
SSEBOP,2024-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2024-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,78.289,80.0,37.0,121.0,47.2979,149448
SSEBOP,2024-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2024-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2024-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2024-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2024-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,82.5766,82.0,64.0,99.0,25.5781,6250
SSEBOP,2024-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2024-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
