MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.8518,1.0,0.0,4.0,4.2176,668
SSEBOP,2018-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2018-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.0454,21.0,18.0,23.0,3.9832,39743
SSEBOP,2018-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.956,24.0,21.0,27.0,4.5554,9488
SSEBOP,2018-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.2279,8.0,5.0,11.0,4.9343,93628
SSEBOP,2018-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.4646,5.0,2.0,8.0,3.7164,11411
SSEBOP,2018-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.5385,7.0,3.0,11.0,4.8599,9746
SSEBOP,2018-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2018-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2018-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.0709,26.0,23.0,30.0,5.6922,5982
SSEBOP,2018-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.5304,26.0,21.0,30.0,6.168,2353
SSEBOP,2018-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.6312,20.0,18.0,22.0,2.8827,1605
SSEBOP,2018-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.9097,17.0,7.0,28.0,13.7272,136108
SSEBOP,2018-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.0014,17.0,11.0,24.0,9.0794,48489
SSEBOP,2018-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.6784,37.0,35.0,41.0,4.6188,538
SSEBOP,2018-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2018-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.9522,41.0,28.0,53.0,16.4361,7870
SSEBOP,2018-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2018-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.4435,6.0,4.0,10.0,5.5426,5254
SSEBOP,2018-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2018-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.5621,22.0,18.0,25.0,4.8386,1877
SSEBOP,2018-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2018-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2018-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.198,17.0,17.0,18.0,1.0728,510
SSEBOP,2018-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2018-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2018-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2018-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,6.9744,6.0,1.0,13.0,6.6003,39
SSEBOP,2018-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2018-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2018-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.3998,17.0,15.0,19.0,3.5017,918
SSEBOP,2018-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.9127,17.0,14.0,20.0,4.6405,41036
SSEBOP,2018-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,7.7503,7.0,6.0,9.0,3.2724,72700
SSEBOP,2018-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.1461,17.0,14.0,19.0,4.3482,7575
SSEBOP,2018-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2018-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.6549,14.0,12.0,16.0,2.5069,1130
SSEBOP,2018-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2018-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,31.799,35.0,8.0,52.0,21.6465,16206
SSEBOP,2018-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.3333,9.5,7.5,10.5,3.0912,12
SSEBOP,2018-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2018-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,2.1345,1.0,0.0,3.0,3.1506,4142
SSEBOP,2018-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.6786,21.0,15.0,29.0,10.3447,38414
SSEBOP,2018-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.3721,0.0,0.0,5.0,9.6944,7963
SSEBOP,2018-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.608,25.0,20.0,30.0,6.6574,1324
SSEBOP,2018-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2018-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2018-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2018-12-01,6-101,6-101,BULL FLAT,BULL FLAT,4.5417,5.0,4.0,5.0,1.0793,48
SSEBOP,2018-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.087,5.0,3.0,7.0,3.9751,6852
SSEBOP,2018-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.7261,13.0,10.0,16.0,4.4923,1734
SSEBOP,2018-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2018-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,4.5654,5.0,3.0,6.0,2.5883,147933
SSEBOP,2018-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2018-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2018-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2018-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2018-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,12.5952,9.0,5.0,15.0,10.7419,6250
SSEBOP,2018-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2018-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2018-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
