MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.7754,29.0,5.0,60.0,31.3452,668
SSEBOP,2005-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2005-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.8963,88.0,68.0,106.0,31.4624,39743
SSEBOP,2005-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,99.3215,98.0,75.0,124.0,38.2391,9502
SSEBOP,2005-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,129.2309,141.0,95.0,175.0,56.9687,159280
SSEBOP,2005-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,87.8665,95.0,37.0,133.0,54.037,74425
SSEBOP,2005-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,148.2748,156.0,133.0,172.0,34.603,9746
SSEBOP,2005-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2005-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2005-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.6635,88.0,62.0,110.0,36.1582,5982
SSEBOP,2005-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,82.1062,79.0,67.0,96.0,25.6789,2353
SSEBOP,2005-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.9452,64.0,30.0,80.0,29.1375,1605
SSEBOP,2005-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,84.8644,41.0,5.0,165.0,87.6461,136108
SSEBOP,2005-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,152.7991,161.0,135.0,179.0,38.2107,48489
SSEBOP,2005-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.4833,80.0,66.0,87.0,16.2439,538
SSEBOP,2005-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2005-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.198,77.0,54.0,95.0,30.6602,7870
SSEBOP,2005-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2005-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,125.8076,131.0,102.0,155.0,37.616,12106
SSEBOP,2005-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2005-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.7994,40.0,18.0,62.0,29.9411,1864
SSEBOP,2005-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2005-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2005-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,93.1569,97.0,83.0,108.0,19.4148,510
SSEBOP,2005-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2005-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2005-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2005-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,133.1795,132.0,123.0,139.0,13.9134,39
SSEBOP,2005-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2005-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2005-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.3562,1.0,0.0,3.0,3.87,918
SSEBOP,2005-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,97.0313,97.0,67.0,129.0,43.6497,41040
SSEBOP,2005-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,97.4013,103.0,56.0,139.0,52.2021,163109
SSEBOP,2005-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.2671,35.0,16.0,49.0,23.9694,7575
SSEBOP,2005-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2005-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,65.9699,64.0,51.0,74.0,22.9987,1130
SSEBOP,2005-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2005-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,83.9321,91.0,23.0,132.0,59.7407,16206
