MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.3877,24.0,4.0,52.0,31.1241,668
SSEBOP,2011-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2011-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.6877,83.0,65.0,100.0,27.5647,39743
SSEBOP,2011-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.7709,82.0,56.0,100.0,32.4488,9502
SSEBOP,2011-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,101.4049,110.0,73.0,138.0,47.7719,159280
SSEBOP,2011-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.9299,86.0,33.0,122.0,50.53,74425
SSEBOP,2011-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.598,117.0,94.0,136.0,32.4941,9746
SSEBOP,2011-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2011-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2011-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.7163,82.0,55.0,104.0,37.1975,5982
SSEBOP,2011-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.5525,69.0,52.0,87.0,27.2347,2353
SSEBOP,2011-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.3315,27.0,10.0,36.0,15.0387,1605
SSEBOP,2011-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,62.4448,23.0,4.0,121.0,75.1229,136108
SSEBOP,2011-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,134.4388,139.0,119.0,156.0,30.3056,48489
SSEBOP,2011-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.4684,68.0,60.0,77.0,13.6355,538
SSEBOP,2011-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2011-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.0348,74.0,54.0,90.0,28.1031,7870
SSEBOP,2011-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2011-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.8041,97.0,71.0,116.0,33.7471,12106
SSEBOP,2011-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2011-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.4097,48.0,30.0,64.0,22.31,1877
SSEBOP,2011-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2011-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2011-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,129.0314,135.0,121.0,145.0,23.9245,510
SSEBOP,2011-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2011-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2011-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2011-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,94.9744,92.0,80.0,104.0,17.6657,39
SSEBOP,2011-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2011-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2011-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.0,0.0,0.0,0.0,0.0,918
SSEBOP,2011-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,82.2082,80.0,53.0,110.0,39.9187,41040
SSEBOP,2011-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,79.2094,78.0,31.0,126.0,52.7527,163109
SSEBOP,2011-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.6966,14.0,4.0,37.0,25.4511,7575
SSEBOP,2011-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2011-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,36.9195,35.0,18.0,56.0,21.6396,1130
SSEBOP,2011-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2011-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,81.9185,81.0,22.0,130.0,59.3925,16206
SSEBOP,2011-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,35.0833,37.0,25.5,47.5,11.9615,12
SSEBOP,2011-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2011-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,106.0758,113.0,93.0,128.0,32.4806,4250
SSEBOP,2011-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,133.0884,138.0,124.0,149.0,23.6277,74902
SSEBOP,2011-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,31.9471,0.0,0.0,4.0,66.9339,7963
SSEBOP,2011-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.4245,22.0,8.0,45.5,32.7926,1324
SSEBOP,2011-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2011-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2011-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2011-08-01,6-101,6-101,BULL FLAT,BULL FLAT,52.1458,49.0,43.0,64.0,13.9612,48
SSEBOP,2011-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,69.1858,69.5,27.0,107.0,45.1607,6852
SSEBOP,2011-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,61.9152,62.0,46.0,78.0,22.5879,1734
SSEBOP,2011-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2011-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,79.0202,88.0,22.0,126.0,53.85,149448
SSEBOP,2011-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2011-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2011-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2011-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2011-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,55.9342,29.0,16.0,106.0,54.0258,6250
SSEBOP,2011-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2011-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2011-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2011-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,16.1667,11.0,9.0,20.0,9.9281,126
SSEBOP,2011-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2011-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,35.3074,37.0,21.0,50.0,17.8181,527
SSEBOP,2011-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,86.6666,88.0,65.0,111.0,29.4157,12224
SSEBOP,2011-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,13.4866,6.0,0.0,25.0,15.6994,22739
SSEBOP,2011-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,115.8283,133.0,75.0,166.0,61.5819,10516
SSEBOP,2011-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,29.8452,30.0,0.0,49.0,27.1877,846
SSEBOP,2011-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2011-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2011-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,130.2184,135.0,117.0,150.0,31.5995,4250
SSEBOP,2011-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2011-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
