MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.8757,7.0,0.0,11.0,5.4893,668
SSEBOP,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.5051,34.0,30.0,39.0,7.6146,35630
SSEBOP,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.8814,36.0,31.0,42.0,8.4229,8982
SSEBOP,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,1.3816,0.0,0.0,1.0,3.5926,148948
SSEBOP,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.9045,4.0,1.0,13.0,11.1858,69693
SSEBOP,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,2.5795,0.0,0.0,2.0,6.2126,8832
SSEBOP,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.3442,39.0,33.0,45.0,8.6071,5950
SSEBOP,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.1356,30.0,24.0,36.0,8.6611,2353
SSEBOP,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.8978,42.0,35.0,50.0,10.5264,1605
SSEBOP,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.3821,21.0,7.0,41.0,20.9335,133870
SSEBOP,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.093,12.0,5.0,20.0,9.3297,48489
SSEBOP,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.0613,56.0,52.0,66.0,8.7594,538
SSEBOP,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.5697,43.0,19.0,60.0,25.5604,7845
SSEBOP,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.6164,6.0,3.0,10.0,7.1267,5595
SSEBOP,2012-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2012-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.4017,21.0,16.0,30.0,11.55,1877
SSEBOP,2012-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2012-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2012-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,50.7471,51.0,47.0,54.0,5.0173,510
SSEBOP,2012-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2012-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2012-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2012-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.4615,32.0,27.0,39.0,7.4209,39
SSEBOP,2012-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2012-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2012-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,40.3408,39.0,30.0,47.0,13.7606,584
SSEBOP,2012-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.6076,33.0,26.0,39.0,10.3273,34717
SSEBOP,2012-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.9581,6.0,1.0,14.0,9.1902,156284
SSEBOP,2012-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.8211,7.0,1.0,17.0,14.1441,7575
SSEBOP,2012-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2012-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.1947,29.0,23.0,33.0,10.2977,1130
SSEBOP,2012-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2012-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,50.1082,54.0,18.0,79.0,33.629,16206
SSEBOP,2012-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.4167,18.0,12.5,26.5,8.7888,12
SSEBOP,2012-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2012-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.9588,10.0,1.0,19.0,13.4671,3517
SSEBOP,2012-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.1265,13.0,4.0,24.0,14.9846,51062
SSEBOP,2012-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.9745,0.0,0.0,1.0,25.4849,7963
SSEBOP,2012-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,,,,,,0
SSEBOP,2012-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2012-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2012-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2012-02-01,6-101,6-101,BULL FLAT,BULL FLAT,3.0233,3.0,1.0,5.0,2.3076,43
SSEBOP,2012-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.4781,2.0,0.0,8.0,8.7649,6823
SSEBOP,2012-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.6835,28.0,13.0,36.0,13.6289,1700
SSEBOP,2012-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2012-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,2.2533,0.0,0.0,2.0,4.3321,131119
SSEBOP,2012-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2012-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
