MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.2754,25.0,10.5,35.0,17.1658,668
SSEBOP,2019-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2019-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.5334,52.0,36.0,67.0,21.8026,39743
SSEBOP,2019-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.6311,60.0,44.0,73.0,20.9053,9502
SSEBOP,2019-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,95.1638,104.0,79.0,120.0,32.9924,159794
SSEBOP,2019-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.3083,87.0,56.0,111.0,34.7753,74425
SSEBOP,2019-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,112.4797,119.0,106.0,128.0,25.3821,9746
SSEBOP,2019-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2019-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2019-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.4091,83.0,68.0,100.0,23.4649,5982
SSEBOP,2019-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.5006,65.0,52.0,81.0,19.0487,2353
SSEBOP,2019-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,103.2324,105.0,92.0,118.0,19.7309,1605
SSEBOP,2019-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.4618,46.0,18.0,111.0,56.9397,137884
SSEBOP,2019-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,84.0497,89.0,70.0,103.0,26.8143,48489
SSEBOP,2019-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.3792,86.0,79.0,92.0,12.2925,538
SSEBOP,2019-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2019-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.251,62.0,32.0,86.0,34.4159,7870
SSEBOP,2019-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2019-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,90.4344,92.0,78.0,104.0,19.293,12106
SSEBOP,2019-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2019-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.1865,38.0,18.0,66.0,26.2071,1877
SSEBOP,2019-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.7258,71.0,63.0,80.0,13.0141,620
SSEBOP,2019-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,80.0548,81.0,72.0,89.0,12.6331,219
SSEBOP,2019-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,131.3,132.0,122.0,142.0,11.8705,510
SSEBOP,2019-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2019-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2019-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2019-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.3077,83.0,76.0,91.0,9.7406,39
SSEBOP,2019-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2019-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2019-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,58.8856,64.0,43.0,73.0,19.1021,918
SSEBOP,2019-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,77.4961,78.0,59.0,97.0,28.0871,41040
SSEBOP,2019-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,89.9921,94.0,70.0,115.0,31.2457,163109
SSEBOP,2019-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.0169,59.0,36.0,77.0,29.9742,7575
