MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.2126,16.0,6.0,24.0,10.7832,668
SSEBOP,2005-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2005-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.2799,43.0,34.0,52.0,14.0196,39743
SSEBOP,2005-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.4704,48.0,36.0,58.0,15.4535,9502
SSEBOP,2005-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.4565,33.0,20.0,46.0,16.7833,158721
SSEBOP,2005-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.8869,28.0,13.0,42.0,18.9333,74142
SSEBOP,2005-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.2153,33.0,17.0,47.0,17.8976,9746
SSEBOP,2005-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2005-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2005-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.3773,42.0,30.0,52.0,16.5464,5982
SSEBOP,2005-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.2189,30.0,18.0,40.0,15.1058,2353
SSEBOP,2005-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.3421,22.0,10.0,28.0,10.4446,1605
SSEBOP,2005-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,35.8752,22.0,11.0,58.0,32.23,137884
SSEBOP,2005-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,41.8175,44.0,32.0,53.0,16.4923,48489
SSEBOP,2005-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.6803,60.0,49.0,69.0,14.5511,538
SSEBOP,2005-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2005-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.4431,49.0,36.0,59.0,17.1546,7870
SSEBOP,2005-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2005-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.0442,27.0,17.0,41.0,16.1802,11739
SSEBOP,2005-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2005-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.9638,28.0,20.0,39.0,13.1843,1877
SSEBOP,2005-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,64.0677,66.0,61.0,71.0,10.4748,620
