MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.1811,30.0,26.0,34.0,5.7536,668
SSEBOP,2024-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2024-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.9232,32.0,29.0,35.0,4.5146,39743
SSEBOP,2024-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.8034,33.0,31.0,36.0,4.4741,9479
SSEBOP,2024-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.6133,16.0,11.0,20.0,7.2295,159757
SSEBOP,2024-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.2889,16.0,13.0,20.0,6.061,74390
SSEBOP,2024-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.2633,21.0,16.0,25.0,6.2406,9746
SSEBOP,2024-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2024-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2024-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.4453,39.0,36.0,43.0,5.0729,5982
SSEBOP,2024-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.318,37.0,32.5,40.0,5.3778,2352
SSEBOP,2024-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,37.534,38.0,36.0,40.0,3.193,1605
SSEBOP,2024-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.8204,30.0,18.0,42.0,16.0342,137884
SSEBOP,2024-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.0636,16.0,11.0,21.0,7.9163,48489
SSEBOP,2024-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.5613,44.0,41.0,49.0,5.2719,538
SSEBOP,2024-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2024-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.6386,42.0,37.0,47.0,8.0789,7870
