MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.6362,7.0,2.0,20.0,13.8881,668
SSEBOP,2014-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2014-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.3482,70.0,46.0,90.0,30.7441,39743
SSEBOP,2014-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.5021,80.0,57.0,98.0,28.5989,9502
SSEBOP,2014-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,107.3871,120.0,69.0,150.0,51.5638,159280
SSEBOP,2014-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,91.8697,98.0,37.0,142.0,56.66,74425
SSEBOP,2014-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,153.2843,159.0,135.0,175.0,28.9142,9746
SSEBOP,2014-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2014-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2014-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,87.1038,87.0,65.0,107.0,31.4891,5982
SSEBOP,2014-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.2367,67.0,48.0,85.0,29.5996,2353
SSEBOP,2014-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.2187,56.0,46.0,65.0,14.3197,1605
SSEBOP,2014-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.2646,51.0,10.0,150.0,75.9821,136108
SSEBOP,2014-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,105.2215,109.0,86.0,128.0,30.8069,48489
SSEBOP,2014-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,101.4684,101.0,92.0,112.0,15.8194,538
SSEBOP,2014-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2014-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.4419,79.0,42.0,112.0,46.5015,7870
SSEBOP,2014-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2014-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,111.5341,118.0,90.0,138.0,36.0081,12106
SSEBOP,2014-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2014-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.7816,32.0,15.0,76.0,38.1694,1877
SSEBOP,2014-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2014-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2014-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,114.2549,116.0,109.0,121.0,9.762,510
SSEBOP,2014-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2014-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2014-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2014-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,108.5897,107.0,99.0,116.0,13.1006,39
SSEBOP,2014-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
