MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.4147,13.0,2.0,27.0,24.57,668
SSEBOP,2008-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2008-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.8236,29.0,11.0,50.0,24.675,39743
SSEBOP,2008-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.1628,37.0,18.0,53.0,20.9465,9502
SSEBOP,2008-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.4763,40.0,24.0,55.0,22.3579,159280
SSEBOP,2008-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.2183,38.0,19.0,53.0,22.6949,74425
SSEBOP,2008-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.8415,83.0,64.0,99.0,23.5313,9746
SSEBOP,2008-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2008-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2008-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,80.1526,81.0,68.0,94.0,20.6554,5982
SSEBOP,2008-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,53.3574,52.0,38.0,69.0,21.7155,2353
SSEBOP,2008-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,129.4274,140.0,123.0,147.0,27.3059,1605
SSEBOP,2008-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,68.5003,57.0,11.0,117.0,58.2079,136108
SSEBOP,2008-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.4354,61.0,42.0,77.0,23.6294,48489
SSEBOP,2008-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,87.5576,88.0,79.0,98.0,13.1387,538
SSEBOP,2008-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2008-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.5125,55.0,19.0,81.0,37.3986,7870
SSEBOP,2008-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2008-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.1247,39.0,26.0,51.0,22.7406,12106
SSEBOP,2008-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2008-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,25.7954,18.0,6.0,39.0,24.661,1877
SSEBOP,2008-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2008-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2008-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,102.7529,103.0,95.0,112.0,13.5815,510
SSEBOP,2008-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2008-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2008-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2008-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,60.6667,60.0,52.0,73.0,12.1219,39
SSEBOP,2008-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2008-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2008-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,75.878,77.0,63.0,88.0,17.4417,918
SSEBOP,2008-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,64.4576,67.0,46.0,85.0,28.3643,41040
SSEBOP,2008-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,45.6916,44.0,24.0,62.0,28.5264,163109
SSEBOP,2008-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,77.9284,94.0,42.0,110.0,40.0796,7575
SSEBOP,2008-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2008-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,105.8717,105.0,93.0,119.0,19.3729,1130
SSEBOP,2008-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2008-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,69.3803,67.0,19.0,112.0,51.4599,16206
SSEBOP,2008-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,67.0833,74.0,49.0,85.0,23.8658,12
SSEBOP,2008-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2008-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.2833,24.0,8.0,45.0,26.2958,4250
SSEBOP,2008-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.6772,31.0,11.0,55.0,28.1667,74902
SSEBOP,2008-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,25.5361,0.0,0.0,8.0,50.2568,7963
