MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.6766,2.0,0.0,7.0,5.7025,668
SSEBOP,2015-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2015-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.1797,27.0,24.0,31.0,5.5269,39743
SSEBOP,2015-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.4696,26.0,22.0,29.0,5.3611,9502
SSEBOP,2015-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.1121,20.0,14.0,25.0,7.7221,158780
SSEBOP,2015-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.0913,14.0,9.0,18.0,6.9348,74425
SSEBOP,2015-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.0773,22.0,20.0,25.0,4.8998,9746
SSEBOP,2015-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2015-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2015-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.7737,24.0,20.0,29.0,6.8552,5982
SSEBOP,2015-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.2397,27.0,21.0,32.0,7.4487,2353
SSEBOP,2015-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.9788,12.0,10.0,15.0,3.96,1605
SSEBOP,2015-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.9675,17.0,7.0,31.0,17.8629,136108
SSEBOP,2015-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.4527,20.0,16.0,24.0,7.6802,48489
SSEBOP,2015-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.7454,47.0,42.0,53.0,7.6918,538
SSEBOP,2015-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2015-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.7954,50.0,30.0,68.0,23.3635,7870
SSEBOP,2015-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2015-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.3564,16.0,13.0,20.0,4.557,12106
SSEBOP,2015-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2015-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.959,29.0,24.0,35.0,8.1865,1877
SSEBOP,2015-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2015-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2015-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.7667,9.0,9.0,11.0,1.7697,510
SSEBOP,2015-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2015-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2015-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2015-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.7179,26.0,23.0,29.0,5.0584,39
SSEBOP,2015-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2015-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2015-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.8333,23.0,18.0,28.0,7.332,918
SSEBOP,2015-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.1349,22.0,16.0,29.0,9.6189,41040
SSEBOP,2015-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.1473,17.0,12.0,21.0,7.3779,140204
SSEBOP,2015-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.5649,16.0,11.0,20.0,6.0943,7575
SSEBOP,2015-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2015-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.9805,13.0,8.0,21.0,7.015,1130
SSEBOP,2015-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2015-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,50.3747,55.0,16.0,81.0,33.5203,16206
SSEBOP,2015-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,25.4167,26.5,19.5,31.0,6.751,12
SSEBOP,2015-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2015-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.2115,6.0,2.0,13.0,7.5573,4250
SSEBOP,2015-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.9138,14.0,10.0,20.0,7.1612,74400
SSEBOP,2015-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.5244,0.0,0.0,1.0,9.3397,7963
SSEBOP,2015-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.2266,17.0,15.0,19.0,4.8043,1324
SSEBOP,2015-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2015-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2015-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2015-11-01,6-101,6-101,BULL FLAT,BULL FLAT,6.4167,6.0,5.0,8.0,2.07,48
SSEBOP,2015-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,9.9229,8.0,6.0,12.0,6.5029,6852
SSEBOP,2015-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,19.7076,20.0,17.0,23.0,5.4501,1734
SSEBOP,2015-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2015-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.8858,11.0,5.0,16.0,7.202,149408
SSEBOP,2015-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2015-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2015-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2015-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2015-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,23.2709,25.0,17.0,29.0,9.7091,6250
SSEBOP,2015-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2015-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2015-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2015-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,21.1746,22.0,19.0,24.0,5.2389,126
SSEBOP,2015-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2015-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,30.8387,30.0,25.0,35.0,6.8046,527
SSEBOP,2015-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,60.192,62.0,45.0,77.0,20.5513,13102
SSEBOP,2015-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,25.034,26.0,20.0,30.0,7.1604,22739
SSEBOP,2015-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,19.7446,20.0,10.0,29.0,12.291,8621
SSEBOP,2015-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,7.9031,7.0,4.0,10.0,5.6128,846
SSEBOP,2015-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2015-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2015-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,22.8344,23.0,21.0,25.0,3.9967,4250
SSEBOP,2015-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2015-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2015-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.4478,1.0,0.0,7.0,6.5387,67
SSEBOP,2015-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,17.9101,14.0,9.0,24.0,11.816,17718
SSEBOP,2015-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,12.2589,10.0,4.0,19.0,8.9974,1290
SSEBOP,2015-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.9609,1.0,1.0,1.0,0.646,511
SSEBOP,2015-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,28.4913,18.0,2.0,57.0,27.4905,4344
SSEBOP,2015-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,25.7368,25.0,24.0,27.0,1.7424,19
SSEBOP,2015-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,23.6351,23.0,16.0,31.0,7.7637,940
SSEBOP,2015-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,12.9228,13.0,10.0,16.0,3.8451,1606
SSEBOP,2015-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,44.5436,48.0,10.0,73.0,32.5539,1707
SSEBOP,2015-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,47.5026,51.0,21.0,71.0,29.9011,242018
SSEBOP,2015-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,6.7757,0.0,0.0,15.0,10.2705,107
SSEBOP,2015-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,15.1538,13.5,7.0,23.5,10.227,52
SSEBOP,2015-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,24.7198,24.0,17.0,32.0,11.2917,803
SSEBOP,2015-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SSEBOP,2015-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SSEBOP,2015-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,20.3187,20.0,17.0,25.0,7.4263,433
SSEBOP,2015-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,19.2808,9.0,2.0,31.0,21.5528,10719
SSEBOP,2015-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,27.8872,23.0,18.0,35.0,14.561,1374
SSEBOP,2015-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SSEBOP,2015-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,19.3919,19.0,13.0,26.0,10.4477,3845
SSEBOP,2015-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
