MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.0614,2.0,0.0,4.0,5.9836,668
SSEBOP,2009-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2009-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.9726,33.0,30.0,37.0,5.497,39743
SSEBOP,2009-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.6381,35.0,31.0,39.0,5.9478,9502
SSEBOP,2009-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.5903,18.0,13.0,21.0,6.6661,159271
SSEBOP,2009-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.2599,15.0,11.0,18.0,7.1575,74425
SSEBOP,2009-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.8534,20.0,17.0,24.0,5.3846,9746
SSEBOP,2009-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2009-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2009-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.9079,34.0,30.0,38.0,6.625,5982
SSEBOP,2009-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.3812,26.0,21.0,31.0,6.8511,2353
SSEBOP,2009-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.5688,19.0,15.0,23.0,6.5062,1605
SSEBOP,2009-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.4457,13.0,4.0,39.0,24.0427,136108
SSEBOP,2009-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.0747,25.0,18.0,30.0,8.3095,48489
SSEBOP,2009-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.5409,53.0,48.0,57.0,6.8491,538
SSEBOP,2009-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2009-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.2207,49.0,29.0,61.0,23.6652,7870
SSEBOP,2009-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2009-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.9056,12.0,8.0,16.0,5.2988,12106
SSEBOP,2009-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2009-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.5477,26.0,19.0,35.0,10.6382,1877
SSEBOP,2009-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2009-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2009-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.6039,33.0,31.0,34.0,2.5843,510
SSEBOP,2009-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
