MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.4416,17.0,13.0,23.0,7.4858,668
SSEBOP,2019-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2019-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.9498,23.0,20.0,25.0,4.0267,39743
SSEBOP,2019-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.4632,24.0,22.0,27.0,4.2333,9478
SSEBOP,2019-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.1451,5.0,0.0,14.0,8.8265,78052
SSEBOP,2019-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.2122,5.0,2.0,7.0,4.132,22656
SSEBOP,2019-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.625,7.0,3.0,12.0,5.1025,9733
SSEBOP,2019-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2019-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2019-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.3071,26.0,23.0,30.0,5.4637,5982
SSEBOP,2019-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.9737,26.0,20.0,30.0,6.3239,2353
SSEBOP,2019-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.7657,27.0,26.0,29.0,2.8083,1605
SSEBOP,2019-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.0905,23.0,15.0,32.0,12.0203,136107
SSEBOP,2019-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.21,13.0,1.0,22.0,10.6805,48476
SSEBOP,2019-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.5483,36.0,32.0,41.0,5.3121,538
SSEBOP,2019-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2019-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.8825,44.0,33.0,56.0,15.4563,7870
SSEBOP,2019-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2019-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.2107,7.0,3.0,13.0,8.0119,3853
SSEBOP,2019-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2019-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.6276,19.0,14.0,24.0,6.6611,1877
