MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.2515,20.0,12.0,31.0,19.4314,668
SSEBOP,2006-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2006-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.5417,46.0,25.0,67.0,28.0782,39743
SSEBOP,2006-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.3205,65.0,43.0,82.0,28.0278,9502
SSEBOP,2006-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,88.9767,95.0,65.0,117.0,35.9689,159280
SSEBOP,2006-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.1104,72.0,43.0,91.0,33.4971,74423
SSEBOP,2006-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.4468,125.0,107.0,141.0,25.9153,9746
SSEBOP,2006-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2006-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2006-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.3246,92.0,68.0,116.0,30.9545,5982
SSEBOP,2006-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,68.1041,66.0,52.0,83.0,22.2379,2353
SSEBOP,2006-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,115.4891,116.0,107.0,123.0,13.6099,1605
SSEBOP,2006-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,59.984,27.0,3.0,114.0,65.1267,136108
SSEBOP,2006-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,104.0556,108.0,86.0,126.0,33.4309,48489
SSEBOP,2006-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.158,94.0,88.0,100.0,13.1447,538
SSEBOP,2006-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2006-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.3657,60.0,40.0,75.0,24.6124,7870
SSEBOP,2006-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2006-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,77.3813,75.0,65.0,88.0,19.4084,12089
SSEBOP,2006-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2006-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.8791,38.0,25.0,54.0,20.8584,1877
SSEBOP,2006-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2006-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2006-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,129.3569,131.5,114.0,144.0,20.1232,510
SSEBOP,2006-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2006-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2006-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2006-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,105.1282,105.0,94.0,114.0,11.7455,39
SSEBOP,2006-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2006-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2006-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,82.5915,83.0,68.0,97.0,19.8545,918
SSEBOP,2006-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,80.3299,81.0,61.0,100.0,29.345,41040
SSEBOP,2006-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.1928,80.0,55.0,104.0,35.4119,162390
SSEBOP,2006-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,70.842,72.0,18.0,115.0,52.8048,7575
SSEBOP,2006-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2006-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,89.015,89.0,81.0,98.0,13.6057,1130
SSEBOP,2006-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2006-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,67.2515,68.0,10.0,113.0,53.3448,16206
SSEBOP,2006-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,46.4167,49.5,36.5,58.5,15.0801,12
SSEBOP,2006-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2006-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,103.6993,106.0,88.0,122.0,24.8694,4250
SSEBOP,2006-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,82.3005,86.0,70.0,98.0,21.1951,74902
SSEBOP,2006-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,30.2465,0.0,0.0,9.0,58.1627,7963
SSEBOP,2006-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,74.8618,70.0,58.0,87.0,23.8747,1324
SSEBOP,2006-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2006-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2006-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2006-05-01,6-101,6-101,BULL FLAT,BULL FLAT,76.7708,77.0,71.0,83.0,6.8958,48
SSEBOP,2006-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,96.3577,110.0,63.0,133.0,44.5052,6852
SSEBOP,2006-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,79.011,79.0,67.0,90.0,15.6209,1734
SSEBOP,2006-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2006-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,66.1775,60.0,11.0,117.0,54.3014,149448
SSEBOP,2006-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2006-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2006-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2006-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2006-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,24.8987,19.0,1.0,38.0,26.5356,6250
SSEBOP,2006-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2006-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2006-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2006-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,76.8492,77.0,62.0,86.0,19.3789,126
SSEBOP,2006-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2006-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,41.1841,40.0,31.0,49.0,19.0725,527
SSEBOP,2006-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,76.663,78.0,60.0,95.0,24.5575,12076
SSEBOP,2006-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,54.8661,45.0,32.0,75.0,30.4828,22739
SSEBOP,2006-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,117.8245,121.0,102.0,139.0,28.1242,10516
SSEBOP,2006-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,76.3073,80.0,48.0,102.0,28.184,846
SSEBOP,2006-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2006-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2006-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,113.7252,118.0,103.0,131.0,25.9053,4250
SSEBOP,2006-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2006-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2006-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.7761,0.0,0.0,1.0,1.7088,67
SSEBOP,2006-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,90.4235,91.0,70.0,112.0,35.4156,17718
