MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.3278,22.0,14.0,29.0,8.8385,668
SSEBOP,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.0284,19.0,17.0,21.0,3.1699,34822
SSEBOP,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.3375,20.0,18.0,23.0,3.1775,7888
SSEBOP,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
SSEBOP,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SSEBOP,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,4.3432,4.0,3.0,5.0,2.5419,5160
SSEBOP,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.0022,24.0,21.0,27.0,4.0237,5981
SSEBOP,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.1109,22.0,18.0,26.0,5.7252,2353
SSEBOP,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.8449,18.0,16.0,20.0,2.6689,1605
SSEBOP,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.2252,21.0,14.0,27.0,8.9466,136108
SSEBOP,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,1.3374,0.0,0.0,2.0,2.9044,821
SSEBOP,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.7584,47.0,43.0,52.0,7.2746,538
SSEBOP,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.6455,40.0,33.0,46.0,10.2397,7870
SSEBOP,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
SSEBOP,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.1481,29.0,25.0,36.0,6.8238,1877
SSEBOP,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.0118,18.0,17.0,20.0,1.9453,510
SSEBOP,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.5128,42.0,33.0,48.0,8.59,39
SSEBOP,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.8802,25.0,23.0,27.0,2.5944,918
SSEBOP,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.0417,16.0,14.0,18.0,3.248,40986
SSEBOP,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.3401,14.0,12.0,16.0,3.364,33852
SSEBOP,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.7149,21.0,17.0,25.0,6.1324,7516
SSEBOP,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.7425,13.0,10.0,16.0,3.7631,1130
SSEBOP,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,36.8688,43.0,18.0,54.0,20.1971,16206
SSEBOP,2005-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,20.25,20.5,18.5,22.5,2.5536,12
SSEBOP,2005-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2005-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
SSEBOP,2005-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,,,,,,0
SSEBOP,2005-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.538,0.0,0.0,1.0,16.5414,7963
SSEBOP,2005-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.7727,21.0,17.0,25.0,4.7743,1324
SSEBOP,2005-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2005-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2005-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2005-01-01,6-101,6-101,BULL FLAT,BULL FLAT,,,,,,0
SSEBOP,2005-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,4.9344,4.0,3.0,6.0,2.9627,6848
