MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.4551,9.0,2.0,25.0,14.4511,668
SSEBOP,2020-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2020-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.3957,60.0,47.0,74.0,21.0411,39743
SSEBOP,2020-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.7899,66.0,53.0,81.0,21.4314,9502
SSEBOP,2020-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,93.1392,102.0,61.0,128.0,45.095,159280
SSEBOP,2020-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.6843,66.0,22.0,112.0,48.2791,74425
SSEBOP,2020-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,69.0117,69.0,45.0,96.0,32.4792,9746
SSEBOP,2020-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2020-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2020-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,58.9248,60.0,40.0,75.0,25.0365,5982
SSEBOP,2020-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.6987,59.0,46.0,73.0,19.0748,2353
SSEBOP,2020-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.8822,0.0,0.0,3.0,2.7308,1605
SSEBOP,2020-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,51.3301,23.0,5.0,86.0,59.8219,136108
SSEBOP,2020-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,81.7868,89.0,49.0,115.0,42.2447,48489
SSEBOP,2020-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.8067,37.0,31.0,46.0,10.2723,538
SSEBOP,2020-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2020-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.8139,61.0,39.0,79.0,28.5146,7870
SSEBOP,2020-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2020-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.8317,68.0,29.0,101.0,41.4487,12106
SSEBOP,2020-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
