MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.476,1.0,0.0,13.0,15.2251,668
SSEBOP,2018-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2018-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.2098,87.0,67.0,105.0,27.7544,39743
SSEBOP,2018-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,90.0196,95.0,71.0,111.0,32.0585,9502
SSEBOP,2018-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,134.4112,144.0,105.0,173.0,52.133,159794
SSEBOP,2018-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,100.4962,112.0,55.0,144.0,54.6774,74425
SSEBOP,2018-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,127.0386,134.0,107.0,154.0,42.8862,9746
SSEBOP,2018-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2018-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2018-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.8564,87.0,63.0,109.0,34.2526,5982
SSEBOP,2018-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.5567,72.0,54.0,91.0,27.6797,2353
SSEBOP,2018-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.686,1.0,0.0,2.0,2.5281,1605
SSEBOP,2018-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,77.7106,16.0,1.0,170.0,95.9516,137884
SSEBOP,2018-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,150.4315,161.0,131.0,179.0,40.572,48489
SSEBOP,2018-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.21,95.5,57.0,110.0,35.6263,538
SSEBOP,2018-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2018-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.2163,71.0,40.0,103.0,39.6246,7870
SSEBOP,2018-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2018-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,137.076,143.0,116.0,163.0,32.8851,12106
SSEBOP,2018-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2018-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.5914,70.0,44.0,98.0,33.2814,1877
SSEBOP,2018-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.3,116.0,102.5,131.5,20.3704,620
SSEBOP,2018-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,131.8539,132.0,121.0,144.0,19.2908,219
SSEBOP,2018-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.1784,8.0,5.0,12.0,4.0591,510
SSEBOP,2018-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2018-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2018-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2018-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,66.1026,57.0,46.0,84.0,26.295,39
SSEBOP,2018-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2018-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2018-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.5534,4.0,2.0,6.0,3.9089,918
SSEBOP,2018-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.8136,86.0,55.0,121.0,45.9943,41040
