MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.6467,25.0,4.0,40.0,18.5296,668
SSEBOP,2005-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2005-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.3987,56.0,41.0,68.0,20.8116,39743
SSEBOP,2005-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.5696,68.0,49.0,84.0,26.5778,9502
SSEBOP,2005-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.4767,69.0,40.0,88.0,32.3312,159280
SSEBOP,2005-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.3884,44.0,18.0,70.0,30.2918,74425
SSEBOP,2005-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,63.7376,66.0,46.0,83.0,25.1726,9746
SSEBOP,2005-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2005-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2005-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.0008,53.0,33.0,69.0,25.729,5982
SSEBOP,2005-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.3175,42.0,25.0,57.0,20.8539,2353
SSEBOP,2005-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.6449,31.0,17.0,37.0,11.5816,1605
SSEBOP,2005-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,51.8656,24.0,11.0,93.0,53.0799,136108
SSEBOP,2005-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.7356,91.0,72.0,104.0,25.8384,48489
SSEBOP,2005-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.039,67.0,57.0,77.0,15.8482,538
SSEBOP,2005-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2005-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.3264,59.0,42.0,72.0,22.1547,7870
SSEBOP,2005-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2005-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.4119,49.0,34.0,65.0,20.5278,12106
SSEBOP,2005-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2005-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.1295,31.0,18.0,52.0,23.047,1877
SSEBOP,2005-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2005-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2005-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,72.1549,75.5,63.0,84.0,15.211,510
SSEBOP,2005-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2005-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2005-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2005-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,63.8718,61.0,54.0,72.0,13.1191,39
SSEBOP,2005-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2005-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2005-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.9695,9.0,8.0,12.0,3.7091,918
SSEBOP,2005-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,62.8299,62.0,39.0,85.0,31.0846,41040
SSEBOP,2005-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,53.1313,49.0,27.0,77.0,31.0742,163109
SSEBOP,2005-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.4323,23.0,10.0,33.0,15.7273,7575
SSEBOP,2005-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2005-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,35.6469,35.0,30.0,40.0,8.7897,1130
SSEBOP,2005-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2005-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,81.9481,86.0,23.0,129.0,57.1417,16206
SSEBOP,2005-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,35.8333,39.0,29.5,42.0,9.5379,12
SSEBOP,2005-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2005-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,52.0772,51.0,41.0,62.0,14.718,4250
SSEBOP,2005-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,75.7446,79.0,68.0,87.0,16.4472,74902
SSEBOP,2005-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,30.8604,0.0,0.0,4.0,60.5331,7963
SSEBOP,2005-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,30.0891,29.0,18.0,39.0,16.3044,1324
SSEBOP,2005-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2005-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2005-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2005-09-01,6-101,6-101,BULL FLAT,BULL FLAT,10.0,10.0,8.0,12.0,2.9368,48
SSEBOP,2005-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,33.4996,33.0,19.0,45.0,19.2561,6852
SSEBOP,2005-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,44.9752,45.0,34.0,55.0,15.1374,1734
SSEBOP,2005-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2005-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,56.937,59.0,29.0,81.0,29.3291,149448
SSEBOP,2005-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2005-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2005-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2005-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2005-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,42.2154,27.0,20.0,40.0,38.5314,6250
SSEBOP,2005-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2005-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2005-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2005-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,17.1587,11.0,6.0,25.0,15.0973,126
SSEBOP,2005-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2005-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,33.0247,37.0,23.0,43.0,14.0129,527
SSEBOP,2005-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,70.1641,71.0,54.0,88.0,22.5186,12497
SSEBOP,2005-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.9045,2.0,0.0,10.0,7.8393,22739
SSEBOP,2005-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,77.7113,80.0,55.0,103.0,32.868,10516
SSEBOP,2005-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,26.0733,27.0,11.0,39.0,14.6923,846
SSEBOP,2005-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2005-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2005-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,90.0856,92.0,83.0,100.0,16.1707,4250
SSEBOP,2005-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2005-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2005-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.9552,1.0,1.0,3.0,1.8643,67
SSEBOP,2005-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,28.7083,22.0,10.0,37.0,26.1744,17718
SSEBOP,2005-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,32.1574,32.0,20.0,43.0,16.874,1290
SSEBOP,2005-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,3.6986,2.0,0.0,7.0,4.5113,511
SSEBOP,2005-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,15.3566,0.0,0.0,16.0,30.3441,4344
SSEBOP,2005-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,46.4737,49.0,45.0,52.0,7.3726,19
SSEBOP,2005-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,51.8064,55.0,32.0,71.0,22.4894,940
SSEBOP,2005-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,25.1046,24.0,17.0,31.0,10.8403,1606
SSEBOP,2005-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,73.2648,72.0,8.0,111.0,63.6278,1707
SSEBOP,2005-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,75.0255,71.0,23.0,117.0,55.8325,242018
SSEBOP,2005-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,11.9252,2.0,0.0,13.0,18.5431,107
SSEBOP,2005-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,22.7885,11.0,8.0,22.5,25.7908,52
SSEBOP,2005-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,27.8369,29.0,20.0,36.0,12.3484,803
SSEBOP,2005-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SSEBOP,2005-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SSEBOP,2005-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,23.9538,24.0,18.0,31.0,9.282,433
SSEBOP,2005-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,39.1735,39.0,19.0,55.0,24.6752,10719
SSEBOP,2005-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,38.3777,37.5,14.0,63.0,26.7089,1374
SSEBOP,2005-09-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SSEBOP,2005-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,36.1532,34.0,20.0,51.0,21.009,3845
SSEBOP,2005-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SSEBOP,2005-09-01,4-010,4-010,CONEJO,CONEJO,20.76,17.0,12.0,33.0,9.7991,25
SSEBOP,2005-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SSEBOP,2005-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,47.5395,48.0,31.0,64.0,21.9058,108293
SSEBOP,2005-09-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,47.2672,47.0,36.0,57.0,15.4333,464
SSEBOP,2005-09-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SSEBOP,2005-09-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SSEBOP,2005-09-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,47.4571,42.5,23.0,66.0,28.6953,70
SSEBOP,2005-09-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,38.025,35.0,17.0,56.0,26.2826,36576
SSEBOP,2005-09-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,39.865,39.0,22.0,58.0,21.1877,15639
SSEBOP,2005-09-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,13.2582,11.0,5.0,19.0,10.2424,972
SSEBOP,2005-09-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,59.5955,61.0,37.0,84.0,27.5828,5913
