MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.3578,18.0,10.0,46.0,19.8839,668
SSEBOP,2006-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2006-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.6215,45.0,39.0,52.0,10.9656,39743
SSEBOP,2006-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.7492,49.0,42.0,55.0,9.8284,9502
SSEBOP,2006-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.5668,48.0,34.0,59.0,20.1987,159280
SSEBOP,2006-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.514,41.0,26.0,52.0,19.7304,74423
SSEBOP,2006-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,60.6669,62.0,49.0,73.0,15.5625,9746
SSEBOP,2006-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2006-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2006-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.6658,60.0,52.0,70.0,13.2162,5982
SSEBOP,2006-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.3625,48.0,41.0,56.0,11.099,2353
SSEBOP,2006-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,61.8629,60.0,52.0,67.0,14.7689,1605
SSEBOP,2006-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,56.0717,48.0,18.0,91.0,40.7889,136108
SSEBOP,2006-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.3388,49.0,39.0,58.0,15.3799,48489
SSEBOP,2006-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.2807,68.0,63.0,71.0,6.7111,538
SSEBOP,2006-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2006-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.8372,46.0,28.0,59.0,22.3799,7870
SSEBOP,2006-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2006-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.9214,37.0,28.0,50.0,18.322,11507
SSEBOP,2006-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2006-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.6921,55.0,47.0,62.0,11.1741,1877
SSEBOP,2006-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2006-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2006-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,79.849,82.0,76.0,86.0,8.2461,510
SSEBOP,2006-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2006-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2006-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2006-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,64.7179,64.0,56.0,72.0,11.001,39
SSEBOP,2006-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2006-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2006-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,57.22,56.0,48.0,64.0,13.3604,918
SSEBOP,2006-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,49.4611,49.0,41.0,58.0,13.2101,41040
SSEBOP,2006-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,45.3913,40.0,29.0,57.0,22.5321,162017
SSEBOP,2006-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.885,63.0,35.0,82.0,25.8491,7575
SSEBOP,2006-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2006-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,60.8389,61.0,56.0,65.0,6.1403,1130
SSEBOP,2006-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2006-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,61.3815,69.0,12.0,98.0,43.9423,16206
SSEBOP,2006-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,37.5,39.0,27.5,49.5,13.9613,12
SSEBOP,2006-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2006-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,55.3526,56.0,40.0,70.0,23.4302,3610
SSEBOP,2006-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.3366,38.0,22.0,52.0,19.2432,74902
SSEBOP,2006-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.6838,0.0,0.0,1.0,33.6568,7963
SSEBOP,2006-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.0385,51.0,44.0,59.0,10.5739,1324
SSEBOP,2006-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2006-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2006-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2006-04-01,6-101,6-101,BULL FLAT,BULL FLAT,31.8542,31.0,27.0,38.0,5.2201,48
SSEBOP,2006-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,47.2551,50.0,34.0,61.0,20.9526,6852
SSEBOP,2006-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,50.2561,50.0,45.0,55.0,9.625,1734
SSEBOP,2006-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2006-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,33.2057,30.0,6.0,54.0,27.8995,135051
SSEBOP,2006-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2006-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2006-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2006-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2006-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,53.5253,49.0,37.0,64.0,24.1461,6250
SSEBOP,2006-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2006-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2006-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2006-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,86.3571,89.0,73.0,97.0,17.0179,126
SSEBOP,2006-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2006-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,37.203,38.0,29.0,45.0,14.064,527
SSEBOP,2006-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,58.6801,60.0,47.0,72.0,17.1405,12730
SSEBOP,2006-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,58.2271,57.0,46.0,68.0,17.1918,22739
