MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.7904,27.0,1.0,52.0,25.9301,668
SSEBOP,2006-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2006-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.7301,63.0,46.0,81.0,26.3647,39743
SSEBOP,2006-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.0387,74.0,54.0,96.0,31.3034,9502
SSEBOP,2006-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,90.2817,102.0,54.0,129.0,49.1525,159280
SSEBOP,2006-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,63.122,62.0,13.0,108.0,49.5213,74425
SSEBOP,2006-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.3415,104.0,71.0,132.0,41.9419,9746
SSEBOP,2006-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2006-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2006-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.3725,67.0,39.0,87.0,34.2559,5982
SSEBOP,2006-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.2495,46.0,21.0,67.0,29.0153,2353
SSEBOP,2006-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.8542,11.0,5.0,18.0,10.3997,1605
SSEBOP,2006-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.2185,11.0,0.0,127.0,79.8524,136108
SSEBOP,2006-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,127.5523,134.0,112.0,152.0,36.1644,48489
SSEBOP,2006-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.9386,79.0,68.0,88.0,17.373,407
SSEBOP,2006-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2006-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.171,78.0,52.0,93.0,31.9818,7870
SSEBOP,2006-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2006-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,68.8803,64.0,43.0,96.0,34.9348,12106
SSEBOP,2006-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2006-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.5509,49.0,27.0,78.0,30.9908,1877
SSEBOP,2006-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2006-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
