MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.4985,24.5,6.0,46.5,24.7984,668
SSEBOP,2024-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2024-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,96.508,97.0,77.0,116.0,30.0465,39743
SSEBOP,2024-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,104.1391,104.0,84.0,126.0,31.0859,9502
SSEBOP,2024-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,120.7727,128.0,83.0,167.0,58.3946,159280
SSEBOP,2024-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,96.9443,98.0,46.0,144.0,59.0465,74425
SSEBOP,2024-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,118.7345,125.0,98.0,146.0,39.8772,9746
SSEBOP,2024-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2024-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2024-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.1247,94.0,70.0,113.0,31.5872,5982
SSEBOP,2024-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.3298,91.0,74.0,108.0,24.3623,2353
SSEBOP,2024-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.6897,40.0,24.0,61.0,19.8627,1605
SSEBOP,2024-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.4615,29.0,6.0,119.0,84.4464,136108
SSEBOP,2024-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,164.3754,171.0,140.0,196.0,44.1,48489
SSEBOP,2024-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.1506,66.0,57.0,78.0,17.0551,538
SSEBOP,2024-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2024-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.3003,85.0,50.0,104.0,37.2493,7870
SSEBOP,2024-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2024-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,122.9241,129.0,91.0,155.0,39.5371,12106
SSEBOP,2024-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2024-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,64.4742,65.0,58.0,71.0,12.8758,1877
SSEBOP,2024-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2024-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2024-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.0961,15.0,13.0,17.0,3.2834,510
SSEBOP,2024-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2024-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2024-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2024-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,73.3846,71.0,65.0,81.0,11.7225,39
SSEBOP,2024-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2024-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2024-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.0251,0.0,0.0,0.0,0.2046,918
SSEBOP,2024-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,95.9208,96.0,62.0,126.0,47.2398,41040
SSEBOP,2024-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,107.8024,118.0,59.0,157.0,59.8492,163109
SSEBOP,2024-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,32.0863,31.0,14.0,47.0,22.0143,7575
SSEBOP,2024-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2024-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,54.0894,53.0,46.0,62.0,15.515,1130
SSEBOP,2024-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2024-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,54.9095,32.0,6.0,95.0,58.5558,16206
SSEBOP,2024-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,20.9167,22.0,17.0,26.5,6.5759,12
SSEBOP,2024-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2024-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,149.6336,168.0,124.0,192.0,57.3462,4250
SSEBOP,2024-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,142.4548,149.0,122.0,168.0,36.3967,74902
SSEBOP,2024-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,83.2365,26.0,0.0,174.0,92.0303,7963
SSEBOP,2024-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,72.7817,61.0,28.0,102.5,56.1568,1324
SSEBOP,2024-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2024-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2024-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2024-07-01,6-101,6-101,BULL FLAT,BULL FLAT,62.375,63.0,54.0,72.0,10.0408,48
SSEBOP,2024-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,115.0755,126.0,77.5,150.0,50.6846,6852
SSEBOP,2024-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,57.1234,54.0,36.0,76.0,26.752,1734
SSEBOP,2024-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2024-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,108.5572,118.0,38.0,173.0,71.7621,149448
SSEBOP,2024-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2024-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2024-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2024-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2024-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.8718,30.0,23.0,39.0,12.5832,6250
SSEBOP,2024-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2024-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2024-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2024-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,25.9286,24.0,18.0,34.0,13.6807,126
SSEBOP,2024-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2024-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,50.4706,51.0,37.0,63.0,16.4419,527
SSEBOP,2024-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,110.9685,115.0,89.0,137.0,32.5511,13097
SSEBOP,2024-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.6291,5.0,0.0,28.0,17.767,22739
SSEBOP,2024-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,164.6715,169.0,125.0,213.0,57.924,10516
SSEBOP,2024-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,48.4693,50.0,43.0,57.0,14.2328,846
SSEBOP,2024-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2024-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2024-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,161.1092,166.0,142.0,187.0,39.7637,4250
SSEBOP,2024-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2024-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2024-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,16.9254,14.0,5.0,26.0,13.8373,67
SSEBOP,2024-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,61.0748,45.0,17.0,87.0,56.1315,17718
SSEBOP,2024-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,98.1372,106.0,64.0,128.0,35.3462,1290
SSEBOP,2024-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,37.6673,38.0,22.0,53.0,19.7508,511
SSEBOP,2024-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,40.9132,30.0,2.0,64.5,41.4784,4344
SSEBOP,2024-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,55.8421,54.0,52.0,58.0,5.112,19
SSEBOP,2024-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,74.4957,78.0,59.0,89.0,21.8287,940
SSEBOP,2024-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,128.7285,141.0,99.0,164.0,44.749,1606
SSEBOP,2024-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,72.8746,38.0,17.0,135.0,70.8497,1707
SSEBOP,2024-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,89.2712,73.0,17.0,150.0,78.0404,242018
SSEBOP,2024-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,31.7757,24.0,17.0,47.0,20.0338,107
SSEBOP,2024-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,41.0385,32.0,21.5,42.5,36.6301,52
SSEBOP,2024-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,43.2055,44.0,32.0,52.0,16.2674,803
SSEBOP,2024-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SSEBOP,2024-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SSEBOP,2024-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,31.2841,32.0,24.0,38.0,9.2001,433
SSEBOP,2024-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,54.3438,57.0,23.0,81.0,34.632,10719
SSEBOP,2024-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,34.5713,31.0,4.0,60.0,29.3226,1374
SSEBOP,2024-07-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SSEBOP,2024-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,70.3027,59.0,32.0,107.0,47.8011,3845
SSEBOP,2024-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SSEBOP,2024-07-01,4-010,4-010,CONEJO,CONEJO,68.32,69.0,63.0,72.0,5.9445,25
SSEBOP,2024-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SSEBOP,2024-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,84.4516,87.0,62.0,109.0,33.8643,108229
SSEBOP,2024-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,82.3858,82.5,68.0,97.0,23.1171,464
SSEBOP,2024-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SSEBOP,2024-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SSEBOP,2024-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,81.8714,75.0,43.0,110.0,40.3814,70
SSEBOP,2024-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,98.6217,103.0,76.0,125.0,41.2205,36576
SSEBOP,2024-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,132.3814,147.0,84.0,180.0,58.1911,15639
SSEBOP,2024-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,28.5309,12.0,8.0,21.0,42.3314,972
SSEBOP,2024-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,84.9396,83.0,45.0,119.0,50.774,5913
