MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.5509,11.0,4.0,20.0,9.9736,668
SSEBOP,2007-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2007-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.2476,45.0,29.0,59.0,20.6072,39743
SSEBOP,2007-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.7706,51.0,37.0,63.0,20.7806,9502
SSEBOP,2007-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,63.0043,66.0,31.0,93.0,36.4544,159280
SSEBOP,2007-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.2676,38.0,14.0,73.0,34.1884,74425
SSEBOP,2007-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.1011,41.0,17.0,72.0,30.533,9746
SSEBOP,2007-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2007-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2007-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.1143,44.0,26.0,60.0,25.5824,5982
SSEBOP,2007-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.0293,39.0,24.0,53.0,20.7039,2353
SSEBOP,2007-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.866,9.0,2.0,23.0,12.0362,1605
SSEBOP,2007-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.9933,9.0,0.0,64.0,51.5277,136108
SSEBOP,2007-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,61.6159,61.0,42.0,82.0,29.7124,48489
SSEBOP,2007-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.1524,72.0,60.0,81.0,16.6416,538
SSEBOP,2007-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2007-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.9271,58.0,38.0,71.0,24.6546,7870
SSEBOP,2007-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2007-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.2718,29.0,10.0,57.0,26.921,12106
SSEBOP,2007-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2007-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.9105,24.0,14.0,45.0,21.6424,1877
SSEBOP,2007-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SSEBOP,2007-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SSEBOP,2007-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.0235,4.0,3.0,5.0,1.792,510
SSEBOP,2007-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2007-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2007-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2007-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,58.2821,56.0,50.0,66.0,11.3408,39
SSEBOP,2007-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2007-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2007-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.4967,5.0,4.0,6.0,1.7224,918
SSEBOP,2007-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,53.3126,53.0,28.0,76.0,31.4825,41040
SSEBOP,2007-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,42.7798,30.0,12.0,71.0,36.088,163109
SSEBOP,2007-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.9497,1.0,0.0,5.0,6.4837,7575
SSEBOP,2007-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2007-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.0274,5.0,3.0,8.0,5.037,1130
SSEBOP,2007-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SSEBOP,2007-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,67.6895,69.0,15.0,112.0,52.1855,16206
SSEBOP,2007-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,34.0833,37.0,26.5,43.0,12.6916,12
SSEBOP,2007-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2007-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,41.8758,40.0,29.0,52.0,17.0991,4250
SSEBOP,2007-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.7715,47.0,27.0,65.0,23.674,74902
SSEBOP,2007-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,26.9793,0.0,0.0,0.0,53.9693,7963
SSEBOP,2007-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.0491,17.0,6.0,31.0,13.9218,1324
SSEBOP,2007-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2007-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2007-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2007-09-01,6-101,6-101,BULL FLAT,BULL FLAT,16.4375,16.0,13.5,20.0,5.0162,48
SSEBOP,2007-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.4756,8.0,4.0,14.0,16.3421,6852
SSEBOP,2007-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,35.4446,35.0,26.0,45.0,14.9133,1734
SSEBOP,2007-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2007-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,59.4637,64.0,14.0,101.0,44.1901,149448
SSEBOP,2007-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2007-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2007-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2007-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2007-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.8811,17.0,11.0,27.0,30.598,6250
SSEBOP,2007-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2007-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2007-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2007-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,2.9286,0.0,0.0,2.0,7.289,126
SSEBOP,2007-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SSEBOP,2007-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,39.2467,40.0,28.0,51.0,17.4127,527
SSEBOP,2007-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,66.7469,68.0,51.0,85.0,23.4086,12330
SSEBOP,2007-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,0.3268,0.0,0.0,0.0,1.6172,22739
SSEBOP,2007-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,56.8569,52.0,28.0,86.0,35.8326,10516
SSEBOP,2007-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,45.3475,56.0,2.0,80.0,36.0731,846
SSEBOP,2007-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SSEBOP,2007-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SSEBOP,2007-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,86.5948,89.0,78.0,99.0,18.8553,4250
SSEBOP,2007-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SSEBOP,2007-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SSEBOP,2007-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.9104,0.0,0.0,1.0,2.7791,67
SSEBOP,2007-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,21.6997,1.0,0.0,30.0,36.1506,17718
SSEBOP,2007-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,20.3891,10.0,1.0,36.0,22.5082,1290
SSEBOP,2007-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.9726,0.0,0.0,0.0,4.2356,511
SSEBOP,2007-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,6.8946,0.0,0.0,5.0,15.2289,4344
SSEBOP,2007-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,45.2105,48.0,37.0,55.0,11.9366,19
SSEBOP,2007-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,38.4138,37.0,23.0,56.5,19.9637,940
SSEBOP,2007-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,13.3194,11.0,8.0,17.0,6.9798,1606
SSEBOP,2007-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,64.8453,54.0,7.0,106.0,56.9677,1707
SSEBOP,2007-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,63.3443,58.0,12.0,106.0,52.3954,242018
SSEBOP,2007-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,5.6636,0.0,0.0,5.0,11.4655,107
SSEBOP,2007-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,17.0769,14.5,5.0,29.5,11.5456,52
SSEBOP,2007-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,33.33,34.0,23.0,43.0,15.3079,803
SSEBOP,2007-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SSEBOP,2007-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SSEBOP,2007-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,26.5866,27.0,18.0,36.0,11.6859,433
SSEBOP,2007-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,35.4957,29.0,16.0,49.0,26.9833,10719
SSEBOP,2007-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,38.0662,31.0,10.0,67.0,30.7944,1374
SSEBOP,2007-09-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SSEBOP,2007-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,23.555,20.0,7.0,37.0,19.2376,3845
SSEBOP,2007-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SSEBOP,2007-09-01,4-010,4-010,CONEJO,CONEJO,5.56,3.0,1.0,7.0,5.5359,25
SSEBOP,2007-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SSEBOP,2007-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,55.105,56.0,33.0,77.0,27.5357,108286
SSEBOP,2007-09-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,45.3685,46.0,31.0,58.0,18.3612,464
SSEBOP,2007-09-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SSEBOP,2007-09-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SSEBOP,2007-09-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,17.0,12.0,7.0,22.0,14.5788,70
SSEBOP,2007-09-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,29.6354,25.0,12.0,44.0,22.8604,36576
SSEBOP,2007-09-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,29.8105,28.0,18.0,38.0,16.596,15639
SSEBOP,2007-09-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,4.499,2.0,0.0,8.0,5.7566,972
SSEBOP,2007-09-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,54.1991,51.0,26.0,84.0,34.1398,5913
SSEBOP,2007-09-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.1375,0.0,0.0,0.0,0.5644,80
SSEBOP,2007-09-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
SSEBOP,2007-09-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
SSEBOP,2007-09-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
SSEBOP,2007-09-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
SSEBOP,2007-09-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,30.375,30.5,28.5,31.0,2.2879,16
SSEBOP,2007-09-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,79.2987,67.0,36.0,132.0,53.2799,11464
SSEBOP,2007-09-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,43.1264,14.0,2.0,84.0,52.2247,153773
SSEBOP,2007-09-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.1579,0.0,0.0,0.0,0.4308,152
SSEBOP,2007-09-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
SSEBOP,2007-09-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
SSEBOP,2007-09-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
SSEBOP,2007-09-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
SSEBOP,2007-09-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,1.0,0.0,0.0,0.0,2.7889,18
SSEBOP,2007-09-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,68.726,66.0,40.0,96.0,33.4087,635
SSEBOP,2007-09-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
SSEBOP,2007-09-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,22.3953,16.5,5.0,37.0,18.9953,86
SSEBOP,2007-09-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,44.1878,44.0,27.0,60.0,21.8141,11449
SSEBOP,2007-09-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
SSEBOP,2007-09-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
SSEBOP,2007-09-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,6.5556,0.0,0.0,4.0,13.3404,540
SSEBOP,2007-09-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
SSEBOP,2007-09-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
SSEBOP,2007-09-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,46.0547,14.0,1.0,82.0,56.2938,40262
SSEBOP,2007-09-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,19.7533,15.0,6.0,27.0,17.9967,1654
SSEBOP,2007-09-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,103.9748,109.0,83.0,132.0,36.38,117615
SSEBOP,2007-09-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
SSEBOP,2007-09-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,10.1935,10.0,4.0,16.0,6.9765,31
SSEBOP,2007-09-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,33.5659,6.0,0.0,63.0,46.8642,3207
SSEBOP,2007-09-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,32.5594,16.0,11.0,64.0,28.7844,143
SSEBOP,2007-09-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,71.293,73.0,56.0,90.0,21.2616,157
SSEBOP,2007-09-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,19.7383,18.0,14.0,23.0,10.202,107
SSEBOP,2007-09-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,28.0,26.5,19.0,36.0,10.2096,34
SSEBOP,2007-09-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,83.8078,86.0,71.0,100.0,25.1944,20562
SSEBOP,2007-09-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,,,,,0
SSEBOP,2007-09-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,,,,,0
