Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2017-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.128743,668
EEMETRIC,2017-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2017-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.365247,39743
EEMETRIC,2017-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,13.464429,9446
EEMETRIC,2017-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.419114,147103
EEMETRIC,2017-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.7927,74327
EEMETRIC,2017-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.448343,8721
EEMETRIC,2017-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2017-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2017-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.676362,5982
EEMETRIC,2017-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.526562,2353
EEMETRIC,2017-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.614953,1605
EEMETRIC,2017-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.774078,137884
EEMETRIC,2017-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.077275,48489
EEMETRIC,2017-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,43.356877,538
EEMETRIC,2017-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2017-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.424396,7870
EEMETRIC,2017-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2017-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.914176,11745
EEMETRIC,2017-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2017-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.230155,1877
EEMETRIC,2017-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,31.533871,620
EEMETRIC,2017-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
EEMETRIC,2017-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.411765,510
EEMETRIC,2017-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2017-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2017-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2017-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,12.846154,39
EEMETRIC,2017-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2017-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2017-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.740741,918
EEMETRIC,2017-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,9.516351,41038
EEMETRIC,2017-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.987792,159485
EEMETRIC,2017-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.326337,7575
EEMETRIC,2017-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2017-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.413274,1130
EEMETRIC,2017-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,6.519481,154
EEMETRIC,2017-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,29.127953,17397
EEMETRIC,2017-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,28.416667,12
EEMETRIC,2017-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
EEMETRIC,2017-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,26.497647,4250
EEMETRIC,2017-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.592828,74767
EEMETRIC,2017-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.43564,7963
EEMETRIC,2017-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,8.463746,1324
EEMETRIC,2017-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
EEMETRIC,2017-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
EEMETRIC,2017-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
EEMETRIC,2017-02-01,6-101,6-101,BULL FLAT,BULL FLAT,18.645833,48
EEMETRIC,2017-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,37.110771,6852
EEMETRIC,2017-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.824683,1734
EEMETRIC,2017-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
EEMETRIC,2017-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,28.344906,146927
EEMETRIC,2017-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
EEMETRIC,2017-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
EEMETRIC,2017-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
EEMETRIC,2017-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
EEMETRIC,2017-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,52.332,6250
EEMETRIC,2017-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
EEMETRIC,2017-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
EEMETRIC,2017-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
EEMETRIC,2017-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,23.619048,126
EEMETRIC,2017-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
