Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2006-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.26497,668
EEMETRIC,2006-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2006-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.728204,39743
EEMETRIC,2006-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.857806,9473
EEMETRIC,2006-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.096537,159794
EEMETRIC,2006-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.442245,74375
EEMETRIC,2006-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.383645,9746
EEMETRIC,2006-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2006-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2006-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.937813,5982
EEMETRIC,2006-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.672758,2353
EEMETRIC,2006-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.105296,1605
EEMETRIC,2006-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.907448,137858
EEMETRIC,2006-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,49.377611,48489
EEMETRIC,2006-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.202602,538
EEMETRIC,2006-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2006-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.938882,7870
EEMETRIC,2006-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2006-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.791671,10349
EEMETRIC,2006-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2006-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.847629,1877
EEMETRIC,2006-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,73.620968,620
EEMETRIC,2006-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
EEMETRIC,2006-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.801961,510
EEMETRIC,2006-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2006-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2006-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2006-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,35.538462,39
EEMETRIC,2006-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2006-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
