Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2015-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.323353,668
EEMETRIC,2015-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2015-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.987215,39578
EEMETRIC,2015-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,7.401365,9378
EEMETRIC,2015-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.159539,25743
EEMETRIC,2015-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
EEMETRIC,2015-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.463617,9661
EEMETRIC,2015-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2015-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2015-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,12.681611,5041
EEMETRIC,2015-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.664683,2353
EEMETRIC,2015-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.184424,1605
EEMETRIC,2015-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.604893,137884
EEMETRIC,2015-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.263977,48489
EEMETRIC,2015-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,26.410781,538
EEMETRIC,2015-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2015-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.979924,7870
EEMETRIC,2015-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2015-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.79096,10089
EEMETRIC,2015-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2015-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.009372,1814
